Selectivity,end,end_year,start_year,Sex,year,Age,proportion,year2
Survey,47,2022,1975,Female,1977,15,0.9999999996639974,1977
Survey,47,2022,1975,Female,1978,15,0.9999999996639974,1978
Survey,47,2022,1975,Female,1979,15,0.9999999996639974,1979
Survey,47,2022,1975,Female,1980,15,0.9999999996639974,1980
Survey,47,2022,1975,Female,1981,15,0.9999999996639974,1981
Survey,47,2022,1975,Female,1982,15,0.9999999996639974,1982
Survey,47,2022,1975,Female,1983,15,0.9999999996639974,1983
Survey,47,2022,1975,Female,1984,15,0.9999999996639974,1984
Survey,47,2022,1975,Female,1985,15,0.9999999996639974,1985
Survey,47,2022,1975,Female,1986,15,0.9999999996639974,1986
Survey,47,2022,1975,Female,1987,15,0.9999999996639974,1987
Survey,47,2022,1975,Female,1988,15,0.9999999996639974,1988
Survey,47,2022,1975,Female,1989,15,0.9999999996639974,1989
Survey,47,2022,1975,Female,1990,15,0.9999999996639974,1990
Survey,47,2022,1975,Female,1991,15,0.9999999996639974,1991
Survey,47,2022,1975,Female,1992,15,0.9999999996639974,1992
Survey,47,2022,1975,Female,1993,15,0.9999999996639974,1993
Survey,47,2022,1975,Female,1994,15,0.9999999996639974,1994
Survey,47,2022,1975,Female,1995,15,0.9999999996639974,1995
Survey,47,2022,1975,Female,1996,15,0.9999999996639974,1996
Survey,47,2022,1975,Female,1997,15,0.9999999996639974,1997
Survey,47,2022,1975,Female,1998,15,0.9999999996639974,1998
Survey,47,2022,1975,Female,1999,15,0.9999999996639974,1999
Survey,47,2022,1975,Female,2000,15,0.9999999996639974,2000
Survey,47,2022,1975,Female,2001,15,0.9999999996639974,2001
Survey,47,2022,1975,Female,2002,15,0.9999999996639974,2002
Survey,47,2022,1975,Female,2003,15,0.9999999996639974,2003
Survey,47,2022,1975,Female,2004,15,0.9999999996639974,2004
Survey,47,2022,1975,Female,2005,15,0.9999999996639974,2005
Survey,47,2022,1975,Female,2006,15,0.9999999996639974,2006
Survey,47,2022,1975,Female,2007,15,0.9999999996639974,2007
Survey,47,2022,1975,Female,2008,15,0.9999999996639974,2008
Survey,47,2022,1975,Female,2009,15,0.9999999996639974,2009
Survey,47,2022,1975,Female,2010,15,0.9999999996639974,2010
Survey,47,2022,1975,Female,2011,15,0.9999999996639974,2011
Survey,47,2022,1975,Female,2012,15,0.9999999996639974,2012
Survey,47,2022,1975,Female,2013,15,0.9999999996639974,2013
Survey,47,2022,1975,Female,2014,15,0.9999999996639974,2014
Survey,47,2022,1975,Female,2015,15,0.9999999996639974,2015
Survey,47,2022,1975,Female,2016,15,0.9999999996639974,2016
Survey,47,2022,1975,Female,2017,15,0.9999999996639974,2017
Survey,47,2022,1975,Female,2018,15,0.9999999996639974,2018
Survey,47,2022,1975,Female,2019,15,0.9999999996639974,2019
Survey,47,2022,1975,Female,2020,15,0.9999999996639974,2020
Survey,47,2022,1975,Female,2021,15,0.9999999996639974,2021
Survey,47,2022,1975,Female,2022,15,0.9999999996639974,2022
Fishery,19,1994,1975,Male,1975,16,0.9863858412273985,1975
Fishery,19,1994,1975,Male,1976,16,0.9863858412273985,1976
Fishery,19,1994,1975,Male,1977,16,0.9863858412273985,1977
Fishery,19,1994,1975,Male,1978,16,0.9863858412273985,1978
Fishery,19,1994,1975,Male,1979,16,0.9863858412273985,1979
Fishery,19,1994,1975,Male,1980,16,0.9863858412273985,1980
Fishery,19,1994,1975,Male,1981,16,0.9863858412273985,1981
Fishery,19,1994,1975,Male,1982,16,0.9863858412273985,1982
Fishery,19,1994,1975,Male,1983,16,0.9863858412273985,1983
Fishery,19,1994,1975,Male,1984,16,0.9863858412273985,1984
Fishery,19,1994,1975,Male,1985,16,0.9863858412273985,1985
Fishery,19,1994,1975,Male,1986,16,0.9863858412273985,1986
Fishery,19,1994,1975,Male,1987,16,0.9863858412273985,1987
Fishery,19,1994,1975,Male,1988,16,0.9863858412273985,1988
Fishery,19,1994,1975,Male,1989,16,0.9863858412273985,1989
Fishery,19,1994,1975,Male,1990,16,0.9863858412273985,1990
Fishery,19,1994,1975,Male,1991,16,0.9863858412273985,1991
Fishery,19,1994,1975,Male,1992,16,0.9863858412273985,1992
Fishery,19,1994,1975,Male,1993,16,0.9863858412273985,1993
Fishery,19,1994,1975,Male,1994,16,0.9863858412273985,1994
Fishery,40,2015,1995,Male,1995,16,0.9999686129807641,1995
Fishery,40,2015,1995,Male,1996,16,0.9999686129807641,1996
Fishery,40,2015,1995,Male,1997,16,0.9999686129807641,1997
Fishery,40,2015,1995,Male,1998,16,0.9999686129807641,1998
Fishery,40,2015,1995,Male,1999,16,0.9999686129807641,1999
Fishery,40,2015,1995,Male,2000,16,0.9999686129807641,2000
Fishery,40,2015,1995,Male,2001,16,0.9999686129807641,2001
Fishery,40,2015,1995,Male,2002,16,0.9999686129807641,2002
Fishery,40,2015,1995,Male,2003,16,0.9999686129807641,2003
Fishery,40,2015,1995,Male,2004,16,0.9999686129807641,2004
Fishery,40,2015,1995,Male,2005,16,0.9999686129807641,2005
Fishery,40,2015,1995,Male,2006,16,0.9999686129807641,2006
Fishery,40,2015,1995,Male,2007,16,0.9999686129807641,2007
Fishery,40,2015,1995,Male,2008,16,0.9999686129807641,2008
Fishery,40,2015,1995,Male,2009,16,0.9999686129807641,2009
Fishery,40,2015,1995,Male,2010,16,0.9999686129807641,2010
Fishery,40,2015,1995,Male,2011,16,0.9999686129807641,2011
Fishery,40,2015,1995,Male,2012,16,0.9999686129807641,2012
Fishery,40,2015,1995,Male,2013,16,0.9999686129807641,2013
Fishery,40,2015,1995,Male,2014,16,0.9999686129807641,2014
Fishery,40,2015,1995,Male,2015,16,0.9999686129807641,2015
Fishery,47,2022,2016,Male,2016,16,0.9923933078058443,2016
Fishery,47,2022,2016,Male,2017,16,0.9923933078058443,2017
Fishery,47,2022,2016,Male,2018,16,0.9923933078058443,2018
Fishery,47,2022,2016,Male,2019,16,0.9923933078058443,2019
Fishery,47,2022,2016,Male,2020,16,0.9923933078058443,2020
Fishery,47,2022,2016,Male,2021,16,0.9923933078058443,2021
Fishery,47,2022,2016,Male,2022,16,0.9923933078058443,2022
Fishery,19,1994,1975,Female,1975,16,0.9974650972061108,1975
Fishery,19,1994,1975,Female,1976,16,0.9974650972061108,1976
Fishery,19,1994,1975,Female,1977,16,0.9974650972061108,1977
Fishery,19,1994,1975,Female,1978,16,0.9974650972061108,1978
Fishery,19,1994,1975,Female,1979,16,0.9974650972061108,1979
Fishery,19,1994,1975,Female,1980,16,0.9974650972061108,1980
Fishery,19,1994,1975,Female,1981,16,0.9974650972061108,1981
Fishery,19,1994,1975,Female,1982,16,0.9974650972061108,1982
Fishery,19,1994,1975,Female,1983,16,0.9974650972061108,1983
Fishery,19,1994,1975,Female,1984,16,0.9974650972061108,1984
Fishery,19,1994,1975,Female,1985,16,0.9974650972061108,1985
Fishery,19,1994,1975,Female,1986,16,0.9974650972061108,1986
Fishery,19,1994,1975,Female,1987,16,0.9974650972061108,1987
Fishery,19,1994,1975,Female,1988,16,0.9974650972061108,1988
Fishery,19,1994,1975,Female,1989,16,0.9974650972061108,1989
Fishery,19,1994,1975,Female,1990,16,0.9974650972061108,1990
Fishery,19,1994,1975,Female,1991,16,0.9974650972061108,1991
Fishery,19,1994,1975,Female,1992,16,0.9974650972061108,1992
Fishery,19,1994,1975,Female,1993,16,0.9974650972061108,1993
Fishery,19,1994,1975,Female,1994,16,0.9974650972061108,1994
Fishery,40,2015,1995,Female,1995,16,0.9999999997883997,1995
Fishery,40,2015,1995,Female,1996,16,0.9999999997883997,1996
Fishery,40,2015,1995,Female,1997,16,0.9999999997883997,1997
Fishery,40,2015,1995,Female,1998,16,0.9999999997883997,1998
Fishery,40,2015,1995,Female,1999,16,0.9999999997883997,1999
Fishery,40,2015,1995,Female,2000,16,0.9999999997883997,2000
Fishery,40,2015,1995,Female,2001,16,0.9999999997883997,2001
Fishery,40,2015,1995,Female,2002,16,0.9999999997883997,2002
Fishery,40,2015,1995,Female,2003,16,0.9999999997883997,2003
Fishery,40,2015,1995,Female,2004,16,0.9999999997883997,2004
Fishery,40,2015,1995,Female,2005,16,0.9999999997883997,2005
Fishery,40,2015,1995,Female,2006,16,0.9999999997883997,2006
Fishery,40,2015,1995,Female,2007,16,0.9999999997883997,2007
Fishery,40,2015,1995,Female,2008,16,0.9999999997883997,2008
Fishery,40,2015,1995,Female,2009,16,0.9999999997883997,2009
Fishery,40,2015,1995,Female,2010,16,0.9999999997883997,2010
Fishery,40,2015,1995,Female,2011,16,0.9999999997883997,2011
Fishery,40,2015,1995,Female,2012,16,0.9999999997883997,2012
Fishery,40,2015,1995,Female,2013,16,0.9999999997883997,2013
Fishery,40,2015,1995,Female,2014,16,0.9999999997883997,2014
Fishery,40,2015,1995,Female,2015,16,0.9999999997883997,2015
Fishery,47,2022,2016,Female,2016,16,0.9999999999999154,2016
Fishery,47,2022,2016,Female,2017,16,0.9999999999999154,2017
Fishery,47,2022,2016,Female,2018,16,0.9999999999999154,2018
Fishery,47,2022,2016,Female,2019,16,0.9999999999999154,2019
Fishery,47,2022,2016,Female,2020,16,0.9999999999999154,2020
Fishery,47,2022,2016,Female,2021,16,0.9999999999999154,2021
Fishery,47,2022,2016,Female,2022,16,0.9999999999999154,2022
Survey,47,2022,1975,Male,1975,16,0.999995984335721,1975
Survey,47,2022,1975,Male,1976,16,0.999995984335721,1976
Survey,47,2022,1975,Male,1977,16,0.999995984335721,1977
Survey,47,2022,1975,Male,1978,16,0.999995984335721,1978
Survey,47,2022,1975,Male,1979,16,0.999995984335721,1979
Survey,47,2022,1975,Male,1980,16,0.999995984335721,1980
Survey,47,2022,1975,Male,1981,16,0.999995984335721,1981
Survey,47,2022,1975,Male,1982,16,0.999995984335721,1982
Survey,47,2022,1975,Male,1983,16,0.999995984335721,1983
Survey,47,2022,1975,Male,1984,16,0.999995984335721,1984
Survey,47,2022,1975,Male,1985,16,0.999995984335721,1985
Survey,47,2022,1975,Male,1986,16,0.999995984335721,1986
Survey,47,2022,1975,Male,1987,16,0.999995984335721,1987
Survey,47,2022,1975,Male,1988,16,0.999995984335721,1988
Survey,47,2022,1975,Male,1989,16,0.999995984335721,1989
Survey,47,2022,1975,Male,1990,16,0.999995984335721,1990
Survey,47,2022,1975,Male,1991,16,0.999995984335721,1991
Survey,47,2022,1975,Male,1992,16,0.999995984335721,1992
Survey,47,2022,1975,Male,1993,16,0.999995984335721,1993
Survey,47,2022,1975,Male,1994,16,0.999995984335721,1994
Survey,47,2022,1975,Male,1995,16,0.999995984335721,1995
Survey,47,2022,1975,Male,1996,16,0.999995984335721,1996
Survey,47,2022,1975,Male,1997,16,0.999995984335721,1997
Survey,47,2022,1975,Male,1998,16,0.999995984335721,1998
Survey,47,2022,1975,Male,1999,16,0.999995984335721,1999
Survey,47,2022,1975,Male,2000,16,0.999995984335721,2000
Survey,47,2022,1975,Male,2001,16,0.999995984335721,2001
Survey,47,2022,1975,Male,2002,16,0.999995984335721,2002
Survey,47,2022,1975,Male,2003,16,0.999995984335721,2003
Survey,47,2022,1975,Male,2004,16,0.999995984335721,2004
Survey,47,2022,1975,Male,2005,16,0.999995984335721,2005
Survey,47,2022,1975,Male,2006,16,0.999995984335721,2006
Survey,47,2022,1975,Male,2007,16,0.999995984335721,2007
Survey,47,2022,1975,Male,2008,16,0.999995984335721,2008
Survey,47,2022,1975,Male,2009,16,0.999995984335721,2009
Survey,47,2022,1975,Male,2010,16,0.999995984335721,2010
Survey,47,2022,1975,Male,2011,16,0.999995984335721,2011
Survey,47,2022,1975,Male,2012,16,0.999995984335721,2012
Survey,47,2022,1975,Male,2013,16,0.999995984335721,2013
Survey,47,2022,1975,Male,2014,16,0.999995984335721,2014
Survey,47,2022,1975,Male,2015,16,0.999995984335721,2015
Survey,47,2022,1975,Male,2016,16,0.999995984335721,2016
Survey,47,2022,1975,Male,2017,16,0.999995984335721,2017
Survey,47,2022,1975,Male,2018,16,0.999995984335721,2018
Survey,47,2022,1975,Male,2019,16,0.999995984335721,2019
Survey,47,2022,1975,Male,2020,16,0.999995984335721,2020
Survey,47,2022,1975,Male,2021,16,0.999995984335721,2021
Survey,47,2022,1975,Male,2022,16,0.999995984335721,2022
Survey,47,2022,1975,Female,1975,16,0.9999999999521436,1975
Survey,47,2022,1975,Female,1976,16,0.9999999999521436,1976
Survey,47,2022,1975,Female,1977,16,0.9999999999521436,1977
Survey,47,2022,1975,Female,1978,16,0.9999999999521436,1978
Survey,47,2022,1975,Female,1979,16,0.9999999999521436,1979
Survey,47,2022,1975,Female,1980,16,0.9999999999521436,1980
Survey,47,2022,1975,Female,1981,16,0.9999999999521436,1981
Survey,47,2022,1975,Female,1982,16,0.9999999999521436,1982
Survey,47,2022,1975,Female,1983,16,0.9999999999521436,1983
Survey,47,2022,1975,Female,1984,16,0.9999999999521436,1984
Survey,47,2022,1975,Female,1985,16,0.9999999999521436,1985
Survey,47,2022,1975,Female,1986,16,0.9999999999521436,1986
Survey,47,2022,1975,Female,1987,16,0.9999999999521436,1987
Survey,47,2022,1975,Female,1988,16,0.9999999999521436,1988
Survey,47,2022,1975,Female,1989,16,0.9999999999521436,1989
Survey,47,2022,1975,Female,1990,16,0.9999999999521436,1990
Survey,47,2022,1975,Female,1991,16,0.9999999999521436,1991
Survey,47,2022,1975,Female,1992,16,0.9999999999521436,1992
Survey,47,2022,1975,Female,1993,16,0.9999999999521436,1993
Survey,47,2022,1975,Female,1994,16,0.9999999999521436,1994
Survey,47,2022,1975,Female,1995,16,0.9999999999521436,1995
Survey,47,2022,1975,Female,1996,16,0.9999999999521436,1996
Survey,47,2022,1975,Female,1997,16,0.9999999999521436,1997
Survey,47,2022,1975,Female,1998,16,0.9999999999521436,1998
Survey,47,2022,1975,Female,1999,16,0.9999999999521436,1999
Survey,47,2022,1975,Female,2000,16,0.9999999999521436,2000
Survey,47,2022,1975,Female,2001,16,0.9999999999521436,2001
Survey,47,2022,1975,Female,2002,16,0.9999999999521436,2002
Survey,47,2022,1975,Female,2003,16,0.9999999999521436,2003
Survey,47,2022,1975,Female,2004,16,0.9999999999521436,2004
Survey,47,2022,1975,Female,2005,16,0.9999999999521436,2005
Survey,47,2022,1975,Female,2006,16,0.9999999999521436,2006
Survey,47,2022,1975,Female,2007,16,0.9999999999521436,2007
Survey,47,2022,1975,Female,2008,16,0.9999999999521436,2008
Survey,47,2022,1975,Female,2009,16,0.9999999999521436,2009
Survey,47,2022,1975,Female,2010,16,0.9999999999521436,2010
Survey,47,2022,1975,Female,2011,16,0.9999999999521436,2011
Survey,47,2022,1975,Female,2012,16,0.9999999999521436,2012
Survey,47,2022,1975,Female,2013,16,0.9999999999521436,2013
Survey,47,2022,1975,Female,2014,16,0.9999999999521436,2014
Survey,47,2022,1975,Female,2015,16,0.9999999999521436,2015
Survey,47,2022,1975,Female,2016,16,0.9999999999521436,2016
Survey,47,2022,1975,Female,2017,16,0.9999999999521436,2017
Survey,47,2022,1975,Female,2018,16,0.9999999999521436,2018
Survey,47,2022,1975,Female,2019,16,0.9999999999521436,2019
Survey,47,2022,1975,Female,2020,16,0.9999999999521436,2020
Survey,47,2022,1975,Female,2021,16,0.9999999999521436,2021
Survey,47,2022,1975,Female,2022,16,0.9999999999521436,2022
Fishery,19,1994,1975,Male,1975,17,0.9916215422209135,1975
Fishery,19,1994,1975,Male,1976,17,0.9916215422209135,1976
Fishery,19,1994,1975,Male,1977,17,0.9916215422209135,1977
Fishery,19,1994,1975,Male,1978,17,0.9916215422209135,1978
Fishery,19,1994,1975,Male,1979,17,0.9916215422209135,1979
Fishery,19,1994,1975,Male,1980,17,0.9916215422209135,1980
Fishery,19,1994,1975,Male,1981,17,0.9916215422209135,1981
Fishery,19,1994,1975,Male,1982,17,0.9916215422209135,1982
Fishery,19,1994,1975,Male,1983,17,0.9916215422209135,1983
Fishery,19,1994,1975,Male,1984,17,0.9916215422209135,1984
Fishery,19,1994,1975,Male,1985,17,0.9916215422209135,1985
Fishery,19,1994,1975,Male,1986,17,0.9916215422209135,1986
Fishery,19,1994,1975,Male,1987,17,0.9916215422209135,1987
Fishery,19,1994,1975,Male,1988,17,0.9916215422209135,1988
Fishery,19,1994,1975,Male,1989,17,0.9916215422209135,1989
Fishery,19,1994,1975,Male,1990,17,0.9916215422209135,1990
Fishery,19,1994,1975,Male,1991,17,0.9916215422209135,1991
Fishery,19,1994,1975,Male,1992,17,0.9916215422209135,1992
Fishery,19,1994,1975,Male,1993,17,0.9916215422209135,1993
Fishery,19,1994,1975,Male,1994,17,0.9916215422209135,1994
Fishery,40,2015,1995,Male,1995,17,0.999987250588678,1995
Fishery,40,2015,1995,Male,1996,17,0.999987250588678,1996
Fishery,40,2015,1995,Male,1997,17,0.999987250588678,1997
Fishery,40,2015,1995,Male,1998,17,0.999987250588678,1998
Fishery,40,2015,1995,Male,1999,17,0.999987250588678,1999
Fishery,40,2015,1995,Male,2000,17,0.999987250588678,2000
Fishery,40,2015,1995,Male,2001,17,0.999987250588678,2001
Fishery,40,2015,1995,Male,2002,17,0.999987250588678,2002
Fishery,40,2015,1995,Male,2003,17,0.999987250588678,2003
Fishery,40,2015,1995,Male,2004,17,0.999987250588678,2004
Fishery,40,2015,1995,Male,2005,17,0.999987250588678,2005
Fishery,40,2015,1995,Male,2006,17,0.999987250588678,2006
Fishery,40,2015,1995,Male,2007,17,0.999987250588678,2007
Fishery,40,2015,1995,Male,2008,17,0.999987250588678,2008
Fishery,40,2015,1995,Male,2009,17,0.999987250588678,2009
Fishery,40,2015,1995,Male,2010,17,0.999987250588678,2010
Fishery,40,2015,1995,Male,2011,17,0.999987250588678,2011
Fishery,40,2015,1995,Male,2012,17,0.999987250588678,2012
Fishery,40,2015,1995,Male,2013,17,0.999987250588678,2013
Fishery,40,2015,1995,Male,2014,17,0.999987250588678,2014
Fishery,40,2015,1995,Male,2015,17,0.999987250588678,2015
Fishery,47,2022,2016,Male,2016,17,0.9952760331620794,2016
Fishery,47,2022,2016,Male,2017,17,0.9952760331620794,2017
Fishery,47,2022,2016,Male,2018,17,0.9952760331620794,2018
Fishery,47,2022,2016,Male,2019,17,0.9952760331620794,2019
Fishery,47,2022,2016,Male,2020,17,0.9952760331620794,2020
Fishery,47,2022,2016,Male,2021,17,0.9952760331620794,2021
Fishery,47,2022,2016,Male,2022,17,0.9952760331620794,2022
Fishery,19,1994,1975,Female,1975,17,0.9984466739469027,1975
Fishery,19,1994,1975,Female,1976,17,0.9984466739469027,1976
Fishery,19,1994,1975,Female,1977,17,0.9984466739469027,1977
Fishery,19,1994,1975,Female,1978,17,0.9984466739469027,1978
Fishery,19,1994,1975,Female,1979,17,0.9984466739469027,1979
Fishery,19,1994,1975,Female,1980,17,0.9984466739469027,1980
Fishery,19,1994,1975,Female,1981,17,0.9984466739469027,1981
Fishery,19,1994,1975,Female,1982,17,0.9984466739469027,1982
Fishery,19,1994,1975,Female,1983,17,0.9984466739469027,1983
Fishery,19,1994,1975,Female,1984,17,0.9984466739469027,1984
Fishery,19,1994,1975,Female,1985,17,0.9984466739469027,1985
Fishery,19,1994,1975,Female,1986,17,0.9984466739469027,1986
Fishery,19,1994,1975,Female,1987,17,0.9984466739469027,1987
Fishery,19,1994,1975,Female,1988,17,0.9984466739469027,1988
Fishery,19,1994,1975,Female,1989,17,0.9984466739469027,1989
Fishery,19,1994,1975,Female,1990,17,0.9984466739469027,1990
Fishery,19,1994,1975,Female,1991,17,0.9984466739469027,1991
Fishery,19,1994,1975,Female,1992,17,0.9984466739469027,1992
Fishery,19,1994,1975,Female,1993,17,0.9984466739469027,1993
Fishery,19,1994,1975,Female,1994,17,0.9984466739469027,1994
Fishery,40,2015,1995,Female,1995,17,0.9999999999635687,1995
Fishery,40,2015,1995,Female,1996,17,0.9999999999635687,1996
Fishery,40,2015,1995,Female,1997,17,0.9999999999635687,1997
Fishery,40,2015,1995,Female,1998,17,0.9999999999635687,1998
Fishery,40,2015,1995,Female,1999,17,0.9999999999635687,1999
Fishery,40,2015,1995,Female,2000,17,0.9999999999635687,2000
Fishery,40,2015,1995,Female,2001,17,0.9999999999635687,2001
Fishery,40,2015,1995,Female,2002,17,0.9999999999635687,2002
Fishery,40,2015,1995,Female,2003,17,0.9999999999635687,2003
Fishery,40,2015,1995,Female,2004,17,0.9999999999635687,2004
Fishery,40,2015,1995,Female,2005,17,0.9999999999635687,2005
Fishery,40,2015,1995,Female,2006,17,0.9999999999635687,2006
Fishery,40,2015,1995,Female,2007,17,0.9999999999635687,2007
Fishery,40,2015,1995,Female,2008,17,0.9999999999635687,2008
Fishery,40,2015,1995,Female,2009,17,0.9999999999635687,2009
Fishery,40,2015,1995,Female,2010,17,0.9999999999635687,2010
Fishery,40,2015,1995,Female,2011,17,0.9999999999635687,2011
Fishery,40,2015,1995,Female,2012,17,0.9999999999635687,2012
Fishery,40,2015,1995,Female,2013,17,0.9999999999635687,2013
Fishery,40,2015,1995,Female,2014,17,0.9999999999635687,2014
Fishery,40,2015,1995,Female,2015,17,0.9999999999635687,2015
Fishery,47,2022,2016,Female,2016,17,0.9999999999999929,2016
Fishery,47,2022,2016,Female,2017,17,0.9999999999999929,2017
Fishery,47,2022,2016,Female,2018,17,0.9999999999999929,2018
Fishery,47,2022,2016,Female,2019,17,0.9999999999999929,2019
Fishery,47,2022,2016,Female,2020,17,0.9999999999999929,2020
Fishery,47,2022,2016,Female,2021,17,0.9999999999999929,2021
Fishery,47,2022,2016,Female,2022,17,0.9999999999999929,2022
Survey,47,2022,1975,Male,1975,17,0.9999986401995348,1975
Survey,47,2022,1975,Male,1976,17,0.9999986401995348,1976
Survey,47,2022,1975,Male,1977,17,0.9999986401995348,1977
Survey,47,2022,1975,Male,1978,17,0.9999986401995348,1978
Survey,47,2022,1975,Male,1979,17,0.9999986401995348,1979
Survey,47,2022,1975,Male,1980,17,0.9999986401995348,1980
Survey,47,2022,1975,Male,1981,17,0.9999986401995348,1981
Survey,47,2022,1975,Male,1982,17,0.9999986401995348,1982
Survey,47,2022,1975,Male,1983,17,0.9999986401995348,1983
Survey,47,2022,1975,Male,1984,17,0.9999986401995348,1984
Survey,47,2022,1975,Male,1985,17,0.9999986401995348,1985
Survey,47,2022,1975,Male,1986,17,0.9999986401995348,1986
Survey,47,2022,1975,Male,1987,17,0.9999986401995348,1987
Survey,47,2022,1975,Male,1988,17,0.9999986401995348,1988
Survey,47,2022,1975,Male,1989,17,0.9999986401995348,1989
Survey,47,2022,1975,Male,1990,17,0.9999986401995348,1990
Survey,47,2022,1975,Male,1991,17,0.9999986401995348,1991
Survey,47,2022,1975,Male,1992,17,0.9999986401995348,1992
Survey,47,2022,1975,Male,1993,17,0.9999986401995348,1993
Survey,47,2022,1975,Male,1994,17,0.9999986401995348,1994
Survey,47,2022,1975,Male,1995,17,0.9999986401995348,1995
Survey,47,2022,1975,Male,1996,17,0.9999986401995348,1996
Survey,47,2022,1975,Male,1997,17,0.9999986401995348,1997
Survey,47,2022,1975,Male,1998,17,0.9999986401995348,1998
Survey,47,2022,1975,Male,1999,17,0.9999986401995348,1999
Survey,47,2022,1975,Male,2000,17,0.9999986401995348,2000
Survey,47,2022,1975,Male,2001,17,0.9999986401995348,2001
Survey,47,2022,1975,Male,2002,17,0.9999986401995348,2002
Survey,47,2022,1975,Male,2003,17,0.9999986401995348,2003
Survey,47,2022,1975,Male,2004,17,0.9999986401995348,2004
Survey,47,2022,1975,Male,2005,17,0.9999986401995348,2005
Survey,47,2022,1975,Male,2006,17,0.9999986401995348,2006
Survey,47,2022,1975,Male,2007,17,0.9999986401995348,2007
Survey,47,2022,1975,Male,2008,17,0.9999986401995348,2008
Survey,47,2022,1975,Male,2009,17,0.9999986401995348,2009
Survey,47,2022,1975,Male,2010,17,0.9999986401995348,2010
Survey,47,2022,1975,Male,2011,17,0.9999986401995348,2011
Survey,47,2022,1975,Male,2012,17,0.9999986401995348,2012
Survey,47,2022,1975,Male,2013,17,0.9999986401995348,2013
Survey,47,2022,1975,Male,2014,17,0.9999986401995348,2014
Survey,47,2022,1975,Male,2015,17,0.9999986401995348,2015
Survey,47,2022,1975,Male,2016,17,0.9999986401995348,2016
Survey,47,2022,1975,Male,2017,17,0.9999986401995348,2017
Survey,47,2022,1975,Male,2018,17,0.9999986401995348,2018
Survey,47,2022,1975,Male,2019,17,0.9999986401995348,2019
Survey,47,2022,1975,Male,2020,17,0.9999986401995348,2020
Survey,47,2022,1975,Male,2021,17,0.9999986401995348,2021
Survey,47,2022,1975,Male,2022,17,0.9999986401995348,2022
Survey,47,2022,1975,Female,1975,17,0.9999999999931839,1975
Survey,47,2022,1975,Female,1976,17,0.9999999999931839,1976
Survey,47,2022,1975,Female,1977,17,0.9999999999931839,1977
Survey,47,2022,1975,Female,1978,17,0.9999999999931839,1978
Survey,47,2022,1975,Female,1979,17,0.9999999999931839,1979
Survey,47,2022,1975,Female,1980,17,0.9999999999931839,1980
Survey,47,2022,1975,Female,1981,17,0.9999999999931839,1981
Survey,47,2022,1975,Female,1982,17,0.9999999999931839,1982
Survey,47,2022,1975,Female,1983,17,0.9999999999931839,1983
Survey,47,2022,1975,Female,1984,17,0.9999999999931839,1984
Survey,47,2022,1975,Female,1985,17,0.9999999999931839,1985
Survey,47,2022,1975,Female,1986,17,0.9999999999931839,1986
Survey,47,2022,1975,Female,1987,17,0.9999999999931839,1987
Survey,47,2022,1975,Female,1988,17,0.9999999999931839,1988
Survey,47,2022,1975,Female,1989,17,0.9999999999931839,1989
Survey,47,2022,1975,Female,1990,17,0.9999999999931839,1990
Survey,47,2022,1975,Female,1991,17,0.9999999999931839,1991
Survey,47,2022,1975,Female,1992,17,0.9999999999931839,1992
Survey,47,2022,1975,Female,1993,17,0.9999999999931839,1993
Survey,47,2022,1975,Female,1994,17,0.9999999999931839,1994
Survey,47,2022,1975,Female,1995,17,0.9999999999931839,1995
Survey,47,2022,1975,Female,1996,17,0.9999999999931839,1996
Survey,47,2022,1975,Female,1997,17,0.9999999999931839,1997
Survey,47,2022,1975,Female,1998,17,0.9999999999931839,1998
Survey,47,2022,1975,Female,1999,17,0.9999999999931839,1999
Survey,47,2022,1975,Female,2000,17,0.9999999999931839,2000
Survey,47,2022,1975,Female,2001,17,0.9999999999931839,2001
Survey,47,2022,1975,Female,2002,17,0.9999999999931839,2002
Survey,47,2022,1975,Female,2003,17,0.9999999999931839,2003
Survey,47,2022,1975,Female,2004,17,0.9999999999931839,2004
Survey,47,2022,1975,Female,2005,17,0.9999999999931839,2005
Survey,47,2022,1975,Female,2006,17,0.9999999999931839,2006
Survey,47,2022,1975,Female,2007,17,0.9999999999931839,2007
Survey,47,2022,1975,Female,2008,17,0.9999999999931839,2008
Survey,47,2022,1975,Female,2009,17,0.9999999999931839,2009
Survey,47,2022,1975,Female,2010,17,0.9999999999931839,2010
Survey,47,2022,1975,Female,2011,17,0.9999999999931839,2011
Survey,47,2022,1975,Female,2012,17,0.9999999999931839,2012
Survey,47,2022,1975,Female,2013,17,0.9999999999931839,2013
Survey,47,2022,1975,Female,2014,17,0.9999999999931839,2014
Survey,47,2022,1975,Female,2015,17,0.9999999999931839,2015
Survey,47,2022,1975,Female,2016,17,0.9999999999931839,2016
Survey,47,2022,1975,Female,2017,17,0.9999999999931839,2017
Survey,47,2022,1975,Female,2018,17,0.9999999999931839,2018
Survey,47,2022,1975,Female,2019,17,0.9999999999931839,2019
Survey,47,2022,1975,Female,2020,17,0.9999999999931839,2020
Survey,47,2022,1975,Female,2021,17,0.9999999999931839,2021
Survey,47,2022,1975,Female,2022,17,0.9999999999931839,2022
Fishery,19,1994,1975,Male,1975,18,0.9948542139236404,1975
Fishery,19,1994,1975,Male,1976,18,0.9948542139236404,1976
