Selectivity,end,end_year,start_year,Sex,year,Age,proportion,year2
Fishery,40,2015,1995,Male,2009,16,0.9999686129807641,2009
Fishery,40,2015,1995,Male,2010,16,0.9999686129807641,2010
Fishery,40,2015,1995,Male,2011,16,0.9999686129807641,2011
Fishery,40,2015,1995,Male,2012,16,0.9999686129807641,2012
Fishery,40,2015,1995,Male,2013,16,0.9999686129807641,2013
Fishery,40,2015,1995,Male,2014,16,0.9999686129807641,2014
Fishery,40,2015,1995,Male,2015,16,0.9999686129807641,2015
Fishery,47,2022,2016,Male,2016,16,0.9923933078058443,2016
Fishery,47,2022,2016,Male,2017,16,0.9923933078058443,2017
Fishery,47,2022,2016,Male,2018,16,0.9923933078058443,2018
Fishery,47,2022,2016,Male,2019,16,0.9923933078058443,2019
Fishery,47,2022,2016,Male,2020,16,0.9923933078058443,2020
Fishery,47,2022,2016,Male,2021,16,0.9923933078058443,2021
Fishery,47,2022,2016,Male,2022,16,0.9923933078058443,2022
Fishery,19,1994,1975,Female,1975,16,0.9974650972061108,1975
Fishery,19,1994,1975,Female,1976,16,0.9974650972061108,1976
Fishery,19,1994,1975,Female,1977,16,0.9974650972061108,1977
Fishery,19,1994,1975,Female,1978,16,0.9974650972061108,1978
Fishery,19,1994,1975,Female,1979,16,0.9974650972061108,1979
Fishery,19,1994,1975,Female,1980,16,0.9974650972061108,1980
Fishery,19,1994,1975,Female,1981,16,0.9974650972061108,1981
Fishery,19,1994,1975,Female,1982,16,0.9974650972061108,1982
Fishery,19,1994,1975,Female,1983,16,0.9974650972061108,1983
Fishery,19,1994,1975,Female,1984,16,0.9974650972061108,1984
Fishery,19,1994,1975,Female,1985,16,0.9974650972061108,1985
Fishery,19,1994,1975,Female,1986,16,0.9974650972061108,1986
Fishery,19,1994,1975,Female,1987,16,0.9974650972061108,1987
Fishery,19,1994,1975,Female,1988,16,0.9974650972061108,1988
Fishery,19,1994,1975,Female,1989,16,0.9974650972061108,1989
Fishery,19,1994,1975,Female,1990,16,0.9974650972061108,1990
Fishery,19,1994,1975,Female,1991,16,0.9974650972061108,1991
Fishery,19,1994,1975,Female,1992,16,0.9974650972061108,1992
Fishery,19,1994,1975,Female,1993,16,0.9974650972061108,1993
Fishery,19,1994,1975,Female,1994,16,0.9974650972061108,1994
Fishery,40,2015,1995,Female,1995,16,0.9999999997883997,1995
Fishery,40,2015,1995,Female,1996,16,0.9999999997883997,1996
Fishery,40,2015,1995,Female,1997,16,0.9999999997883997,1997
Fishery,40,2015,1995,Female,1998,16,0.9999999997883997,1998
Fishery,40,2015,1995,Female,1999,16,0.9999999997883997,1999
Fishery,40,2015,1995,Female,2000,16,0.9999999997883997,2000
Fishery,40,2015,1995,Female,2001,16,0.9999999997883997,2001
Fishery,40,2015,1995,Female,2002,16,0.9999999997883997,2002
Fishery,40,2015,1995,Female,2003,16,0.9999999997883997,2003
Fishery,40,2015,1995,Female,2004,16,0.9999999997883997,2004
Fishery,40,2015,1995,Female,2005,16,0.9999999997883997,2005
Fishery,40,2015,1995,Female,2006,16,0.9999999997883997,2006
Fishery,40,2015,1995,Female,2007,16,0.9999999997883997,2007
Fishery,40,2015,1995,Female,2008,16,0.9999999997883997,2008
Fishery,40,2015,1995,Female,2009,16,0.9999999997883997,2009
Fishery,40,2015,1995,Female,2010,16,0.9999999997883997,2010
Fishery,40,2015,1995,Female,2011,16,0.9999999997883997,2011
Fishery,40,2015,1995,Female,2012,16,0.9999999997883997,2012
Fishery,40,2015,1995,Female,2013,16,0.9999999997883997,2013
Fishery,40,2015,1995,Female,2014,16,0.9999999997883997,2014
Fishery,40,2015,1995,Female,2015,16,0.9999999997883997,2015
Fishery,47,2022,2016,Female,2016,16,0.9999999999999154,2016
Fishery,47,2022,2016,Female,2017,16,0.9999999999999154,2017
Fishery,47,2022,2016,Female,2018,16,0.9999999999999154,2018
Fishery,47,2022,2016,Female,2019,16,0.9999999999999154,2019
Fishery,47,2022,2016,Female,2020,16,0.9999999999999154,2020
Fishery,47,2022,2016,Female,2021,16,0.9999999999999154,2021
Fishery,47,2022,2016,Female,2022,16,0.9999999999999154,2022
Survey,24,1999,1975,Male,1975,16,0.9973429536741631,1975
Survey,24,1999,1975,Male,1976,16,0.9973429536741631,1976
Survey,24,1999,1975,Male,1977,16,0.9973429536741631,1977
Survey,24,1999,1975,Male,1978,16,0.9973429536741631,1978
Survey,24,1999,1975,Male,1979,16,0.9973429536741631,1979
Survey,24,1999,1975,Male,1980,16,0.9973429536741631,1980
Survey,24,1999,1975,Male,1981,16,0.9973429536741631,1981
Survey,24,1999,1975,Male,1982,16,0.9973429536741631,1982
Survey,24,1999,1975,Male,1983,16,0.9973429536741631,1983
Survey,24,1999,1975,Male,1984,16,0.9973429536741631,1984
Survey,24,1999,1975,Male,1985,16,0.9973429536741631,1985
Survey,24,1999,1975,Male,1986,16,0.9973429536741631,1986
Survey,24,1999,1975,Male,1987,16,0.9973429536741631,1987
Survey,24,1999,1975,Male,1988,16,0.9973429536741631,1988
Survey,24,1999,1975,Male,1989,16,0.9973429536741631,1989
Survey,24,1999,1975,Male,1990,16,0.9973429536741631,1990
Survey,24,1999,1975,Male,1991,16,0.9973429536741631,1991
Survey,24,1999,1975,Male,1992,16,0.9973429536741631,1992
Survey,24,1999,1975,Male,1993,16,0.9973429536741631,1993
Survey,24,1999,1975,Male,1994,16,0.9973429536741631,1994
Survey,24,1999,1975,Male,1995,16,0.9973429536741631,1995
Survey,24,1999,1975,Male,1996,16,0.9973429536741631,1996
Survey,24,1999,1975,Male,1997,16,0.9973429536741631,1997
Survey,24,1999,1975,Male,1998,16,0.9973429536741631,1998
Survey,24,1999,1975,Male,1999,16,0.9973429536741631,1999
Survey,47,2022,2000,Male,2000,16,0.999831929093154,2000
Survey,47,2022,2000,Male,2001,16,0.999831929093154,2001
Survey,47,2022,2000,Male,2002,16,0.999831929093154,2002
Survey,47,2022,2000,Male,2003,16,0.999831929093154,2003
Survey,47,2022,2000,Male,2004,16,0.999831929093154,2004
Survey,47,2022,2000,Male,2005,16,0.999831929093154,2005
Survey,47,2022,2000,Male,2006,16,0.999831929093154,2006
Survey,47,2022,2000,Male,2007,16,0.999831929093154,2007
Survey,47,2022,2000,Male,2008,16,0.999831929093154,2008
Survey,47,2022,2000,Male,2009,16,0.999831929093154,2009
Survey,47,2022,2000,Male,2010,16,0.999831929093154,2010
Survey,47,2022,2000,Male,2011,16,0.999831929093154,2011
Survey,47,2022,2000,Male,2012,16,0.999831929093154,2012
Survey,47,2022,2000,Male,2013,16,0.999831929093154,2013
Survey,47,2022,2000,Male,2014,16,0.999831929093154,2014
Survey,47,2022,2000,Male,2015,16,0.999831929093154,2015
Survey,47,2022,2000,Male,2016,16,0.999831929093154,2016
Survey,47,2022,2000,Male,2017,16,0.999831929093154,2017
Survey,47,2022,2000,Male,2018,16,0.999831929093154,2018
Survey,47,2022,2000,Male,2019,16,0.999831929093154,2019
Survey,47,2022,2000,Male,2020,16,0.999831929093154,2020
Survey,47,2022,2000,Male,2021,16,0.999831929093154,2021
Survey,47,2022,2000,Male,2022,16,0.999831929093154,2022
Survey,24,1999,1975,Female,1975,16,0.9999999960905936,1975
Survey,24,1999,1975,Female,1976,16,0.9999999960905936,1976
Survey,24,1999,1975,Female,1977,16,0.9999999960905936,1977
Survey,24,1999,1975,Female,1978,16,0.9999999960905936,1978
Survey,24,1999,1975,Female,1979,16,0.9999999960905936,1979
Survey,24,1999,1975,Female,1980,16,0.9999999960905936,1980
Survey,24,1999,1975,Female,1981,16,0.9999999960905936,1981
Survey,24,1999,1975,Female,1982,16,0.9999999960905936,1982
Survey,24,1999,1975,Female,1983,16,0.9999999960905936,1983
Survey,24,1999,1975,Female,1984,16,0.9999999960905936,1984
Survey,24,1999,1975,Female,1985,16,0.9999999960905936,1985
Survey,24,1999,1975,Female,1986,16,0.9999999960905936,1986
Survey,24,1999,1975,Female,1987,16,0.9999999960905936,1987
Survey,24,1999,1975,Female,1988,16,0.9999999960905936,1988
Survey,24,1999,1975,Female,1989,16,0.9999999960905936,1989
Survey,24,1999,1975,Female,1990,16,0.9999999960905936,1990
Survey,24,1999,1975,Female,1991,16,0.9999999960905936,1991
Survey,24,1999,1975,Female,1992,16,0.9999999960905936,1992
Survey,24,1999,1975,Female,1993,16,0.9999999960905936,1993
Survey,24,1999,1975,Female,1994,16,0.9999999960905936,1994
Survey,24,1999,1975,Female,1995,16,0.9999999960905936,1995
Survey,24,1999,1975,Female,1996,16,0.9999999960905936,1996
Survey,24,1999,1975,Female,1997,16,0.9999999960905936,1997
Survey,24,1999,1975,Female,1998,16,0.9999999960905936,1998
Survey,24,1999,1975,Female,1999,16,0.9999999960905936,1999
Survey,47,2022,2000,Female,2000,16,0.9999999999998337,2000
Survey,47,2022,2000,Female,2001,16,0.9999999999998337,2001
Survey,47,2022,2000,Female,2002,16,0.9999999999998337,2002
Survey,47,2022,2000,Female,2003,16,0.9999999999998337,2003
Survey,47,2022,2000,Female,2004,16,0.9999999999998337,2004
Survey,47,2022,2000,Female,2005,16,0.9999999999998337,2005
Survey,47,2022,2000,Female,2006,16,0.9999999999998337,2006
Survey,47,2022,2000,Female,2007,16,0.9999999999998337,2007
Survey,47,2022,2000,Female,2008,16,0.9999999999998337,2008
Survey,47,2022,2000,Female,2009,16,0.9999999999998337,2009
Survey,47,2022,2000,Female,2010,16,0.9999999999998337,2010
Survey,47,2022,2000,Female,2011,16,0.9999999999998337,2011
Survey,47,2022,2000,Female,2012,16,0.9999999999998337,2012
Survey,47,2022,2000,Female,2013,16,0.9999999999998337,2013
Survey,47,2022,2000,Female,2014,16,0.9999999999998337,2014
Survey,47,2022,2000,Female,2015,16,0.9999999999998337,2015
Survey,47,2022,2000,Female,2016,16,0.9999999999998337,2016
Survey,47,2022,2000,Female,2017,16,0.9999999999998337,2017
Survey,47,2022,2000,Female,2018,16,0.9999999999998337,2018
Survey,47,2022,2000,Female,2019,16,0.9999999999998337,2019
Survey,47,2022,2000,Female,2020,16,0.9999999999998337,2020
Survey,47,2022,2000,Female,2021,16,0.9999999999998337,2021
Survey,47,2022,2000,Female,2022,16,0.9999999999998337,2022
Fishery,19,1994,1975,Male,1975,17,0.9916215422209135,1975
Fishery,19,1994,1975,Male,1976,17,0.9916215422209135,1976
Fishery,19,1994,1975,Male,1977,17,0.9916215422209135,1977
Fishery,19,1994,1975,Male,1978,17,0.9916215422209135,1978
Fishery,19,1994,1975,Male,1979,17,0.9916215422209135,1979
Fishery,19,1994,1975,Male,1980,17,0.9916215422209135,1980
Fishery,19,1994,1975,Male,1981,17,0.9916215422209135,1981
Fishery,19,1994,1975,Male,1982,17,0.9916215422209135,1982
Fishery,19,1994,1975,Male,1983,17,0.9916215422209135,1983
Fishery,19,1994,1975,Male,1984,17,0.9916215422209135,1984
Fishery,19,1994,1975,Male,1985,17,0.9916215422209135,1985
Fishery,19,1994,1975,Male,1986,17,0.9916215422209135,1986
Fishery,19,1994,1975,Male,1987,17,0.9916215422209135,1987
Fishery,19,1994,1975,Male,1988,17,0.9916215422209135,1988
Fishery,19,1994,1975,Male,1989,17,0.9916215422209135,1989
Fishery,19,1994,1975,Male,1990,17,0.9916215422209135,1990
Fishery,19,1994,1975,Male,1991,17,0.9916215422209135,1991
Fishery,19,1994,1975,Male,1992,17,0.9916215422209135,1992
Fishery,19,1994,1975,Male,1993,17,0.9916215422209135,1993
Fishery,19,1994,1975,Male,1994,17,0.9916215422209135,1994
Fishery,40,2015,1995,Male,1995,17,0.999987250588678,1995
Fishery,40,2015,1995,Male,1996,17,0.999987250588678,1996
Fishery,40,2015,1995,Male,1997,17,0.999987250588678,1997
Fishery,40,2015,1995,Male,1998,17,0.999987250588678,1998
Fishery,40,2015,1995,Male,1999,17,0.999987250588678,1999
Fishery,40,2015,1995,Male,2000,17,0.999987250588678,2000
Fishery,40,2015,1995,Male,2001,17,0.999987250588678,2001
Fishery,40,2015,1995,Male,2002,17,0.999987250588678,2002
Fishery,40,2015,1995,Male,2003,17,0.999987250588678,2003
Fishery,40,2015,1995,Male,2004,17,0.999987250588678,2004
Fishery,40,2015,1995,Male,2005,17,0.999987250588678,2005
Fishery,40,2015,1995,Male,2006,17,0.999987250588678,2006
Fishery,40,2015,1995,Male,2007,17,0.999987250588678,2007
Fishery,40,2015,1995,Male,2008,17,0.999987250588678,2008
Fishery,40,2015,1995,Male,2009,17,0.999987250588678,2009
Fishery,40,2015,1995,Male,2010,17,0.999987250588678,2010
Fishery,40,2015,1995,Male,2011,17,0.999987250588678,2011
Fishery,40,2015,1995,Male,2012,17,0.999987250588678,2012
Fishery,40,2015,1995,Male,2013,17,0.999987250588678,2013
Fishery,40,2015,1995,Male,2014,17,0.999987250588678,2014
Fishery,40,2015,1995,Male,2015,17,0.999987250588678,2015
Fishery,47,2022,2016,Male,2016,17,0.9952760331620794,2016
Fishery,47,2022,2016,Male,2017,17,0.9952760331620794,2017
Fishery,47,2022,2016,Male,2018,17,0.9952760331620794,2018
Fishery,47,2022,2016,Male,2019,17,0.9952760331620794,2019
Fishery,47,2022,2016,Male,2020,17,0.9952760331620794,2020
Fishery,47,2022,2016,Male,2021,17,0.9952760331620794,2021
Fishery,47,2022,2016,Male,2022,17,0.9952760331620794,2022
Fishery,19,1994,1975,Female,1975,17,0.9984466739469027,1975
Fishery,19,1994,1975,Female,1976,17,0.9984466739469027,1976
Fishery,19,1994,1975,Female,1977,17,0.9984466739469027,1977
Fishery,19,1994,1975,Female,1978,17,0.9984466739469027,1978
Fishery,19,1994,1975,Female,1979,17,0.9984466739469027,1979
Fishery,19,1994,1975,Female,1980,17,0.9984466739469027,1980
Fishery,19,1994,1975,Female,1981,17,0.9984466739469027,1981
Fishery,19,1994,1975,Female,1982,17,0.9984466739469027,1982
Fishery,19,1994,1975,Female,1983,17,0.9984466739469027,1983
Fishery,19,1994,1975,Female,1984,17,0.9984466739469027,1984
Fishery,19,1994,1975,Female,1985,17,0.9984466739469027,1985
Fishery,19,1994,1975,Female,1986,17,0.9984466739469027,1986
Fishery,19,1994,1975,Female,1987,17,0.9984466739469027,1987
Fishery,19,1994,1975,Female,1988,17,0.9984466739469027,1988
Fishery,19,1994,1975,Female,1989,17,0.9984466739469027,1989
Fishery,19,1994,1975,Female,1990,17,0.9984466739469027,1990
Fishery,19,1994,1975,Female,1991,17,0.9984466739469027,1991
Fishery,19,1994,1975,Female,1992,17,0.9984466739469027,1992
Fishery,19,1994,1975,Female,1993,17,0.9984466739469027,1993
Fishery,19,1994,1975,Female,1994,17,0.9984466739469027,1994
Fishery,40,2015,1995,Female,1995,17,0.9999999999635687,1995
Fishery,40,2015,1995,Female,1996,17,0.9999999999635687,1996
Fishery,40,2015,1995,Female,1997,17,0.9999999999635687,1997
Fishery,40,2015,1995,Female,1998,17,0.9999999999635687,1998
Fishery,40,2015,1995,Female,1999,17,0.9999999999635687,1999
Fishery,40,2015,1995,Female,2000,17,0.9999999999635687,2000
Fishery,40,2015,1995,Female,2001,17,0.9999999999635687,2001
Fishery,40,2015,1995,Female,2002,17,0.9999999999635687,2002
Fishery,40,2015,1995,Female,2003,17,0.9999999999635687,2003
Fishery,40,2015,1995,Female,2004,17,0.9999999999635687,2004
Fishery,40,2015,1995,Female,2005,17,0.9999999999635687,2005
Fishery,40,2015,1995,Female,2006,17,0.9999999999635687,2006
Fishery,40,2015,1995,Female,2007,17,0.9999999999635687,2007
Fishery,40,2015,1995,Female,2008,17,0.9999999999635687,2008
Fishery,40,2015,1995,Female,2009,17,0.9999999999635687,2009
Fishery,40,2015,1995,Female,2010,17,0.9999999999635687,2010
Fishery,40,2015,1995,Female,2011,17,0.9999999999635687,2011
Fishery,40,2015,1995,Female,2012,17,0.9999999999635687,2012
Fishery,40,2015,1995,Female,2013,17,0.9999999999635687,2013
Fishery,40,2015,1995,Female,2014,17,0.9999999999635687,2014
Fishery,40,2015,1995,Female,2015,17,0.9999999999635687,2015
Fishery,47,2022,2016,Female,2016,17,0.9999999999999929,2016
Fishery,47,2022,2016,Female,2017,17,0.9999999999999929,2017
Fishery,47,2022,2016,Female,2018,17,0.9999999999999929,2018
Fishery,47,2022,2016,Female,2019,17,0.9999999999999929,2019
Fishery,47,2022,2016,Female,2020,17,0.9999999999999929,2020
Fishery,47,2022,2016,Female,2021,17,0.9999999999999929,2021
Fishery,47,2022,2016,Female,2022,17,0.9999999999999929,2022
Survey,24,1999,1975,Male,1975,17,0.9985284906172799,1975
Survey,24,1999,1975,Male,1976,17,0.9985284906172799,1976
Survey,24,1999,1975,Male,1977,17,0.9985284906172799,1977
Survey,24,1999,1975,Male,1978,17,0.9985284906172799,1978
Survey,24,1999,1975,Male,1979,17,0.9985284906172799,1979
Survey,24,1999,1975,Male,1980,17,0.9985284906172799,1980
Survey,24,1999,1975,Male,1981,17,0.9985284906172799,1981
Survey,24,1999,1975,Male,1982,17,0.9985284906172799,1982
Survey,24,1999,1975,Male,1983,17,0.9985284906172799,1983
Survey,24,1999,1975,Male,1984,17,0.9985284906172799,1984
Survey,24,1999,1975,Male,1985,17,0.9985284906172799,1985
Survey,24,1999,1975,Male,1986,17,0.9985284906172799,1986
Survey,24,1999,1975,Male,1987,17,0.9985284906172799,1987
Survey,24,1999,1975,Male,1988,17,0.9985284906172799,1988
Survey,24,1999,1975,Male,1989,17,0.9985284906172799,1989
Survey,24,1999,1975,Male,1990,17,0.9985284906172799,1990
Survey,24,1999,1975,Male,1991,17,0.9985284906172799,1991
Survey,24,1999,1975,Male,1992,17,0.9985284906172799,1992
Survey,24,1999,1975,Male,1993,17,0.9985284906172799,1993
Survey,24,1999,1975,Male,1994,17,0.9985284906172799,1994
Survey,24,1999,1975,Male,1995,17,0.9985284906172799,1995
Survey,24,1999,1975,Male,1996,17,0.9985284906172799,1996
Survey,24,1999,1975,Male,1997,17,0.9985284906172799,1997
Survey,24,1999,1975,Male,1998,17,0.9985284906172799,1998
Survey,24,1999,1975,Male,1999,17,0.9985284906172799,1999
Survey,47,2022,2000,Male,2000,17,0.9999240194905973,2000
Survey,47,2022,2000,Male,2001,17,0.9999240194905973,2001
Survey,47,2022,2000,Male,2002,17,0.9999240194905973,2002
Survey,47,2022,2000,Male,2003,17,0.9999240194905973,2003
Survey,47,2022,2000,Male,2004,17,0.9999240194905973,2004
Survey,47,2022,2000,Male,2005,17,0.9999240194905973,2005
Survey,47,2022,2000,Male,2006,17,0.9999240194905973,2006
Survey,47,2022,2000,Male,2007,17,0.9999240194905973,2007
Survey,47,2022,2000,Male,2008,17,0.9999240194905973,2008
Survey,47,2022,2000,Male,2009,17,0.9999240194905973,2009
Survey,47,2022,2000,Male,2010,17,0.9999240194905973,2010
Survey,47,2022,2000,Male,2011,17,0.9999240194905973,2011
Survey,47,2022,2000,Male,2012,17,0.9999240194905973,2012
Survey,47,2022,2000,Male,2013,17,0.9999240194905973,2013
Survey,47,2022,2000,Male,2014,17,0.9999240194905973,2014
Survey,47,2022,2000,Male,2015,17,0.9999240194905973,2015
Survey,47,2022,2000,Male,2016,17,0.9999240194905973,2016
Survey,47,2022,2000,Male,2017,17,0.9999240194905973,2017
Survey,47,2022,2000,Male,2018,17,0.9999240194905973,2018
Survey,47,2022,2000,Male,2019,17,0.9999240194905973,2019
Survey,47,2022,2000,Male,2020,17,0.9999240194905973,2020
Survey,47,2022,2000,Male,2021,17,0.9999240194905973,2021
Survey,47,2022,2000,Male,2022,17,0.9999240194905973,2022
Survey,24,1999,1975,Female,1975,17,0.9999999992019979,1975
Survey,24,1999,1975,Female,1976,17,0.9999999992019979,1976
Survey,24,1999,1975,Female,1977,17,0.9999999992019979,1977
Survey,24,1999,1975,Female,1978,17,0.9999999992019979,1978
Survey,24,1999,1975,Female,1979,17,0.9999999992019979,1979
Survey,24,1999,1975,Female,1980,17,0.9999999992019979,1980
Survey,24,1999,1975,Female,1981,17,0.9999999992019979,1981
Survey,24,1999,1975,Female,1982,17,0.9999999992019979,1982
Survey,24,1999,1975,Female,1983,17,0.9999999992019979,1983
Survey,24,1999,1975,Female,1984,17,0.9999999992019979,1984
Survey,24,1999,1975,Female,1985,17,0.9999999992019979,1985
Survey,24,1999,1975,Female,1986,17,0.9999999992019979,1986
Survey,24,1999,1975,Female,1987,17,0.9999999992019979,1987
Survey,24,1999,1975,Female,1988,17,0.9999999992019979,1988
Survey,24,1999,1975,Female,1989,17,0.9999999992019979,1989
Survey,24,1999,1975,Female,1990,17,0.9999999992019979,1990
Survey,24,1999,1975,Female,1991,17,0.9999999992019979,1991
Survey,24,1999,1975,Female,1992,17,0.9999999992019979,1992
Survey,24,1999,1975,Female,1993,17,0.9999999992019979,1993
Survey,24,1999,1975,Female,1994,17,0.9999999992019979,1994
Survey,24,1999,1975,Female,1995,17,0.9999999992019979,1995
Survey,24,1999,1975,Female,1996,17,0.9999999992019979,1996
Survey,24,1999,1975,Female,1997,17,0.9999999992019979,1997
Survey,24,1999,1975,Female,1998,17,0.9999999992019979,1998
Survey,24,1999,1975,Female,1999,17,0.9999999992019979,1999
Survey,47,2022,2000,Female,2000,17,0.9999999999999847,2000
Survey,47,2022,2000,Female,2001,17,0.9999999999999847,2001
Survey,47,2022,2000,Female,2002,17,0.9999999999999847,2002
Survey,47,2022,2000,Female,2003,17,0.9999999999999847,2003
Survey,47,2022,2000,Female,2004,17,0.9999999999999847,2004
Survey,47,2022,2000,Female,2005,17,0.9999999999999847,2005
Survey,47,2022,2000,Female,2006,17,0.9999999999999847,2006
Survey,47,2022,2000,Female,2007,17,0.9999999999999847,2007
Survey,47,2022,2000,Female,2008,17,0.9999999999999847,2008
Survey,47,2022,2000,Female,2009,17,0.9999999999999847,2009
Survey,47,2022,2000,Female,2010,17,0.9999999999999847,2010
Survey,47,2022,2000,Female,2011,17,0.9999999999999847,2011
Survey,47,2022,2000,Female,2012,17,0.9999999999999847,2012
Survey,47,2022,2000,Female,2013,17,0.9999999999999847,2013
Survey,47,2022,2000,Female,2014,17,0.9999999999999847,2014
Survey,47,2022,2000,Female,2015,17,0.9999999999999847,2015
Survey,47,2022,2000,Female,2016,17,0.9999999999999847,2016
Survey,47,2022,2000,Female,2017,17,0.9999999999999847,2017
Survey,47,2022,2000,Female,2018,17,0.9999999999999847,2018
Survey,47,2022,2000,Female,2019,17,0.9999999999999847,2019
Survey,47,2022,2000,Female,2020,17,0.9999999999999847,2020
Survey,47,2022,2000,Female,2021,17,0.9999999999999847,2021
Survey,47,2022,2000,Female,2022,17,0.9999999999999847,2022
Fishery,19,1994,1975,Male,1975,18,0.9948542139236404,1975
Fishery,19,1994,1975,Male,1976,18,0.9948542139236404,1976
Fishery,19,1994,1975,Male,1977,18,0.9948542139236404,1977
Fishery,19,1994,1975,Male,1978,18,0.9948542139236404,1978
Fishery,19,1994,1975,Male,1979,18,0.9948542139236404,1979
Fishery,19,1994,1975,Male,1980,18,0.9948542139236404,1980
Fishery,19,1994,1975,Male,1981,18,0.9948542139236404,1981
Fishery,19,1994,1975,Male,1982,18,0.9948542139236404,1982
Fishery,19,1994,1975,Male,1983,18,0.9948542139236404,1983
Fishery,19,1994,1975,Male,1984,18,0.9948542139236404,1984
Fishery,19,1994,1975,Male,1985,18,0.9948542139236404,1985
Fishery,19,1994,1975,Male,1986,18,0.9948542139236404,1986
Fishery,19,1994,1975,Male,1987,18,0.9948542139236404,1987
Fishery,19,1994,1975,Male,1988,18,0.9948542139236404,1988
Fishery,19,1994,1975,Male,1989,18,0.9948542139236404,1989
Fishery,19,1994,1975,Male,1990,18,0.9948542139236404,1990
Fishery,19,1994,1975,Male,1991,18,0.9948542139236404,1991
Fishery,19,1994,1975,Male,1992,18,0.9948542139236404,1992
Fishery,19,1994,1975,Male,1993,18,0.9948542139236404,1993
Fishery,19,1994,1975,Male,1994,18,0.9948542139236404,1994
Fishery,40,2015,1995,Male,1995,18,0.9999948212447674,1995
Fishery,40,2015,1995,Male,1996,18,0.9999948212447674,1996
Fishery,40,2015,1995,Male,1997,18,0.9999948212447674,1997
Fishery,40,2015,1995,Male,1998,18,0.9999948212447674,1998
Fishery,40,2015,1995,Male,1999,18,0.9999948212447674,1999
Fishery,40,2015,1995,Male,2000,18,0.9999948212447674,2000
Fishery,40,2015,1995,Male,2001,18,0.9999948212447674,2001
Fishery,40,2015,1995,Male,2002,18,0.9999948212447674,2002
Fishery,40,2015,1995,Male,2003,18,0.9999948212447674,2003
Fishery,40,2015,1995,Male,2004,18,0.9999948212447674,2004
Fishery,40,2015,1995,Male,2005,18,0.9999948212447674,2005
Fishery,40,2015,1995,Male,2006,18,0.9999948212447674,2006
Fishery,40,2015,1995,Male,2007,18,0.9999948212447674,2007
Fishery,40,2015,1995,Male,2008,18,0.9999948212447674,2008
Fishery,40,2015,1995,Male,2009,18,0.9999948212447674,2009
Fishery,40,2015,1995,Male,2010,18,0.9999948212447674,2010
Fishery,40,2015,1995,Male,2011,18,0.9999948212447674,2011
Fishery,40,2015,1995,Male,2012,18,0.9999948212447674,2012
Fishery,40,2015,1995,Male,2013,18,0.9999948212447674,2013
Fishery,40,2015,1995,Male,2014,18,0.9999948212447674,2014
Fishery,40,2015,1995,Male,2015,18,0.9999948212447674,2015
Fishery,47,2022,2016,Male,2016,18,0.9970695115845591,2016
Fishery,47,2022,2016,Male,2017,18,0.9970695115845591,2017
Fishery,47,2022,2016,Male,2018,18,0.9970695115845591,2018
Fishery,47,2022,2016,Male,2019,18,0.9970695115845591,2019
Fishery,47,2022,2016,Male,2020,18,0.9970695115845591,2020
Fishery,47,2022,2016,Male,2021,18,0.9970695115845591,2021
Fishery,47,2022,2016,Male,2022,18,0.9970695115845591,2022
Fishery,19,1994,1975,Female,1975,18,0.999048522585735,1975
Fishery,19,1994,1975,Female,1976,18,0.999048522585735,1976
Fishery,19,1994,1975,Female,1977,18,0.999048522585735,1977
Fishery,19,1994,1975,Female,1978,18,0.999048522585735,1978
Fishery,19,1994,1975,Female,1979,18,0.999048522585735,1979
Fishery,19,1994,1975,Female,1980,18,0.999048522585735,1980
Fishery,19,1994,1975,Female,1981,18,0.999048522585735,1981
Fishery,19,1994,1975,Female,1982,18,0.999048522585735,1982
Fishery,19,1994,1975,Female,1983,18,0.999048522585735,1983
Fishery,19,1994,1975,Female,1984,18,0.999048522585735,1984
Fishery,19,1994,1975,Female,1985,18,0.999048522585735,1985
Fishery,19,1994,1975,Female,1986,18,0.999048522585735,1986
Fishery,19,1994,1975,Female,1987,18,0.999048522585735,1987
Fishery,19,1994,1975,Female,1988,18,0.999048522585735,1988
Fishery,19,1994,1975,Female,1989,18,0.999048522585735,1989
Fishery,19,1994,1975,Female,1990,18,0.999048522585735,1990
Fishery,19,1994,1975,Female,1991,18,0.999048522585735,1991
Fishery,19,1994,1975,Female,1992,18,0.999048522585735,1992
Fishery,19,1994,1975,Female,1993,18,0.999048522585735,1993
Fishery,19,1994,1975,Female,1994,18,0.999048522585735,1994
Fishery,40,2015,1995,Female,1995,18,0.9999999999937277,1995
Fishery,40,2015,1995,Female,1996,18,0.9999999999937277,1996
Fishery,40,2015,1995,Female,1997,18,0.9999999999937277,1997
Fishery,40,2015,1995,Female,1998,18,0.9999999999937277,1998
Fishery,40,2015,1995,Female,1999,18,0.9999999999937277,1999
Fishery,40,2015,1995,Female,2000,18,0.9999999999937277,2000
Fishery,40,2015,1995,Female,2001,18,0.9999999999937277,2001
Fishery,40,2015,1995,Female,2002,18,0.9999999999937277,2002
Fishery,40,2015,1995,Female,2003,18,0.9999999999937277,2003
Fishery,40,2015,1995,Female,2004,18,0.9999999999937277,2004
Fishery,40,2015,1995,Female,2005,18,0.9999999999937277,2005
Fishery,40,2015,1995,Female,2006,18,0.9999999999937277,2006
Fishery,40,2015,1995,Female,2007,18,0.9999999999937277,2007
