Selectivity,end,end_year,start_year,Sex,year,Age,proportion,year2
Fishery,40,2015,1995,Female,1995,14,0.9999999828753668,1995
Fishery,40,2015,1995,Female,1996,14,0.9999999828753668,1996
Fishery,40,2015,1995,Female,1997,14,0.9999999828753668,1997
Fishery,40,2015,1995,Female,1998,14,0.9999999828753668,1998
Fishery,40,2015,1995,Female,1999,14,0.9999999828753668,1999
Fishery,40,2015,1995,Female,2000,14,0.9999999828753668,2000
Fishery,40,2015,1995,Female,2001,14,0.9999999828753668,2001
Fishery,40,2015,1995,Female,2002,14,0.9999999828753668,2002
Fishery,40,2015,1995,Female,2003,14,0.9999999828753668,2003
Fishery,40,2015,1995,Female,2004,14,0.9999999828753668,2004
Fishery,40,2015,1995,Female,2005,14,0.9999999828753668,2005
Fishery,40,2015,1995,Female,2006,14,0.9999999828753668,2006
Fishery,40,2015,1995,Female,2007,14,0.9999999828753668,2007
Fishery,40,2015,1995,Female,2008,14,0.9999999828753668,2008
Fishery,40,2015,1995,Female,2009,14,0.9999999828753668,2009
Fishery,40,2015,1995,Female,2010,14,0.9999999828753668,2010
Fishery,40,2015,1995,Female,2011,14,0.9999999828753668,2011
Fishery,40,2015,1995,Female,2012,14,0.9999999828753668,2012
Fishery,40,2015,1995,Female,2013,14,0.9999999828753668,2013
Fishery,40,2015,1995,Female,2014,14,0.9999999828753668,2014
Fishery,40,2015,1995,Female,2015,14,0.9999999828753668,2015
Fishery,47,2022,2016,Female,2016,14,0.9999999828753668,2016
Fishery,47,2022,2016,Female,2017,14,0.9999999828753668,2017
Fishery,47,2022,2016,Female,2018,14,0.9999999828753668,2018
Fishery,47,2022,2016,Female,2019,14,0.9999999828753668,2019
Fishery,47,2022,2016,Female,2020,14,0.9999999828753668,2020
Fishery,47,2022,2016,Female,2021,14,0.9999999828753668,2021
Fishery,47,2022,2016,Female,2022,14,0.9999999828753668,2022
Survey,24,1999,1975,Male,1975,14,0.9897389296836226,1975
Survey,24,1999,1975,Male,1976,14,0.9897389296836226,1976
Survey,24,1999,1975,Male,1977,14,0.9897389296836226,1977
Survey,24,1999,1975,Male,1978,14,0.9897389296836226,1978
Survey,24,1999,1975,Male,1979,14,0.9897389296836226,1979
Survey,24,1999,1975,Male,1980,14,0.9897389296836226,1980
Survey,24,1999,1975,Male,1981,14,0.9897389296836226,1981
Survey,24,1999,1975,Male,1982,14,0.9897389296836226,1982
Survey,24,1999,1975,Male,1983,14,0.9897389296836226,1983
Survey,24,1999,1975,Male,1984,14,0.9897389296836226,1984
Survey,24,1999,1975,Male,1985,14,0.9897389296836226,1985
Survey,24,1999,1975,Male,1986,14,0.9897389296836226,1986
Survey,24,1999,1975,Male,1987,14,0.9897389296836226,1987
Survey,24,1999,1975,Male,1988,14,0.9897389296836226,1988
Survey,24,1999,1975,Male,1989,14,0.9897389296836226,1989
Survey,24,1999,1975,Male,1990,14,0.9897389296836226,1990
Survey,24,1999,1975,Male,1991,14,0.9897389296836226,1991
Survey,24,1999,1975,Male,1992,14,0.9897389296836226,1992
Survey,24,1999,1975,Male,1993,14,0.9897389296836226,1993
Survey,24,1999,1975,Male,1994,14,0.9897389296836226,1994
Survey,24,1999,1975,Male,1995,14,0.9897389296836226,1995
Survey,24,1999,1975,Male,1996,14,0.9897389296836226,1996
Survey,24,1999,1975,Male,1997,14,0.9897389296836226,1997
Survey,24,1999,1975,Male,1998,14,0.9897389296836226,1998
Survey,24,1999,1975,Male,1999,14,0.9897389296836226,1999
Survey,47,2022,2000,Male,2000,14,0.9995865970778671,2000
Survey,47,2022,2000,Male,2001,14,0.9995865970778671,2001
Survey,47,2022,2000,Male,2002,14,0.9995865970778671,2002
Survey,47,2022,2000,Male,2003,14,0.9995865970778671,2003
Survey,47,2022,2000,Male,2004,14,0.9995865970778671,2004
Survey,47,2022,2000,Male,2005,14,0.9995865970778671,2005
Survey,47,2022,2000,Male,2006,14,0.9995865970778671,2006
Survey,47,2022,2000,Male,2007,14,0.9995865970778671,2007
Survey,47,2022,2000,Male,2008,14,0.9995865970778671,2008
Survey,47,2022,2000,Male,2009,14,0.9995865970778671,2009
Survey,47,2022,2000,Male,2010,14,0.9995865970778671,2010
Survey,47,2022,2000,Male,2011,14,0.9995865970778671,2011
Survey,47,2022,2000,Male,2012,14,0.9995865970778671,2012
Survey,47,2022,2000,Male,2013,14,0.9995865970778671,2013
Survey,47,2022,2000,Male,2014,14,0.9995865970778671,2014
Survey,47,2022,2000,Male,2015,14,0.9995865970778671,2015
Survey,47,2022,2000,Male,2016,14,0.9995865970778671,2016
Survey,47,2022,2000,Male,2017,14,0.9995865970778671,2017
Survey,47,2022,2000,Male,2018,14,0.9995865970778671,2018
Survey,47,2022,2000,Male,2019,14,0.9995865970778671,2019
Survey,47,2022,2000,Male,2020,14,0.9995865970778671,2020
Survey,47,2022,2000,Male,2021,14,0.9995865970778671,2021
Survey,47,2022,2000,Male,2022,14,0.9995865970778671,2022
Survey,24,1999,1975,Female,1975,14,0.9999998900731738,1975
Survey,24,1999,1975,Female,1976,14,0.9999998900731738,1976
Survey,24,1999,1975,Female,1977,14,0.9999998900731738,1977
Survey,24,1999,1975,Female,1978,14,0.9999998900731738,1978
Survey,24,1999,1975,Female,1979,14,0.9999998900731738,1979
Survey,24,1999,1975,Female,1980,14,0.9999998900731738,1980
Survey,24,1999,1975,Female,1981,14,0.9999998900731738,1981
Survey,24,1999,1975,Female,1982,14,0.9999998900731738,1982
Survey,24,1999,1975,Female,1983,14,0.9999998900731738,1983
Survey,24,1999,1975,Female,1984,14,0.9999998900731738,1984
Survey,24,1999,1975,Female,1985,14,0.9999998900731738,1985
Survey,24,1999,1975,Female,1986,14,0.9999998900731738,1986
Survey,24,1999,1975,Female,1987,14,0.9999998900731738,1987
Survey,24,1999,1975,Female,1988,14,0.9999998900731738,1988
Survey,24,1999,1975,Female,1989,14,0.9999998900731738,1989
Survey,24,1999,1975,Female,1990,14,0.9999998900731738,1990
Survey,24,1999,1975,Female,1991,14,0.9999998900731738,1991
Survey,24,1999,1975,Female,1992,14,0.9999998900731738,1992
Survey,24,1999,1975,Female,1993,14,0.9999998900731738,1993
Survey,24,1999,1975,Female,1994,14,0.9999998900731738,1994
Survey,24,1999,1975,Female,1995,14,0.9999998900731738,1995
Survey,24,1999,1975,Female,1996,14,0.9999998900731738,1996
Survey,24,1999,1975,Female,1997,14,0.9999998900731738,1997
Survey,24,1999,1975,Female,1998,14,0.9999998900731738,1998
Survey,24,1999,1975,Female,1999,14,0.9999998900731738,1999
Survey,47,2022,2000,Female,2000,14,0.99999999998865,2000
Survey,47,2022,2000,Female,2001,14,0.99999999998865,2001
Survey,47,2022,2000,Female,2002,14,0.99999999998865,2002
Survey,47,2022,2000,Female,2003,14,0.99999999998865,2003
Survey,47,2022,2000,Female,2004,14,0.99999999998865,2004
Survey,47,2022,2000,Female,2005,14,0.99999999998865,2005
Survey,47,2022,2000,Female,2006,14,0.99999999998865,2006
Survey,47,2022,2000,Female,2007,14,0.99999999998865,2007
Survey,47,2022,2000,Female,2008,14,0.99999999998865,2008
Survey,47,2022,2000,Female,2009,14,0.99999999998865,2009
Survey,47,2022,2000,Female,2010,14,0.99999999998865,2010
Survey,47,2022,2000,Female,2011,14,0.99999999998865,2011
Survey,47,2022,2000,Female,2012,14,0.99999999998865,2012
Survey,47,2022,2000,Female,2013,14,0.99999999998865,2013
Survey,47,2022,2000,Female,2014,14,0.99999999998865,2014
Survey,47,2022,2000,Female,2015,14,0.99999999998865,2015
Survey,47,2022,2000,Female,2016,14,0.99999999998865,2016
Survey,47,2022,2000,Female,2017,14,0.99999999998865,2017
Survey,47,2022,2000,Female,2018,14,0.99999999998865,2018
Survey,47,2022,2000,Female,2019,14,0.99999999998865,2019
Survey,47,2022,2000,Female,2020,14,0.99999999998865,2020
Survey,47,2022,2000,Female,2021,14,0.99999999998865,2021
Survey,47,2022,2000,Female,2022,14,0.99999999998865,2022
Fishery,19,1994,1975,Male,1975,15,0.9999998696011764,1975
Fishery,19,1994,1975,Male,1976,15,0.9999998696011764,1976
Fishery,19,1994,1975,Male,1977,15,0.9999998696011764,1977
Fishery,19,1994,1975,Male,1978,15,0.9999998696011764,1978
Fishery,19,1994,1975,Male,1979,15,0.9999998696011764,1979
Fishery,19,1994,1975,Male,1980,15,0.9999998696011764,1980
Fishery,19,1994,1975,Male,1981,15,0.9999998696011764,1981
Fishery,19,1994,1975,Male,1982,15,0.9999998696011764,1982
Fishery,19,1994,1975,Male,1983,15,0.9999998696011764,1983
Fishery,19,1994,1975,Male,1984,15,0.9999998696011764,1984
Fishery,19,1994,1975,Male,1985,15,0.9999998696011764,1985
Fishery,19,1994,1975,Male,1986,15,0.9999998696011764,1986
Fishery,19,1994,1975,Male,1987,15,0.9999998696011764,1987
Fishery,19,1994,1975,Male,1988,15,0.9999998696011764,1988
Fishery,19,1994,1975,Male,1989,15,0.9999998696011764,1989
Fishery,19,1994,1975,Male,1990,15,0.9999998696011764,1990
Fishery,19,1994,1975,Male,1991,15,0.9999998696011764,1991
Fishery,19,1994,1975,Male,1992,15,0.9999998696011764,1992
Fishery,19,1994,1975,Male,1993,15,0.9999998696011764,1993
Fishery,19,1994,1975,Male,1994,15,0.9999998696011764,1994
Fishery,40,2015,1995,Male,1995,15,0.9999999958722772,1995
Fishery,40,2015,1995,Male,1996,15,0.9999999958722772,1996
Fishery,40,2015,1995,Male,1997,15,0.9999999958722772,1997
Fishery,40,2015,1995,Male,1998,15,0.9999999958722772,1998
Fishery,40,2015,1995,Male,1999,15,0.9999999958722772,1999
Fishery,40,2015,1995,Male,2000,15,0.9999999958722772,2000
Fishery,40,2015,1995,Male,2001,15,0.9999999958722772,2001
Fishery,40,2015,1995,Male,2002,15,0.9999999958722772,2002
Fishery,40,2015,1995,Male,2003,15,0.9999999958722772,2003
Fishery,40,2015,1995,Male,2004,15,0.9999999958722772,2004
Fishery,40,2015,1995,Male,2005,15,0.9999999958722772,2005
Fishery,40,2015,1995,Male,2006,15,0.9999999958722772,2006
Fishery,40,2015,1995,Male,2007,15,0.9999999958722772,2007
Fishery,40,2015,1995,Male,2008,15,0.9999999958722772,2008
Fishery,40,2015,1995,Male,2009,15,0.9999999958722772,2009
Fishery,40,2015,1995,Male,2010,15,0.9999999958722772,2010
Fishery,40,2015,1995,Male,2011,15,0.9999999958722772,2011
Fishery,40,2015,1995,Male,2012,15,0.9999999958722772,2012
Fishery,40,2015,1995,Male,2013,15,0.9999999958722772,2013
Fishery,40,2015,1995,Male,2014,15,0.9999999958722772,2014
Fishery,40,2015,1995,Male,2015,15,0.9999999958722772,2015
Fishery,47,2022,2016,Male,2016,15,0.9999999958722772,2016
Fishery,47,2022,2016,Male,2017,15,0.9999999958722772,2017
Fishery,47,2022,2016,Male,2018,15,0.9999999958722772,2018
Fishery,47,2022,2016,Male,2019,15,0.9999999958722772,2019
Fishery,47,2022,2016,Male,2020,15,0.9999999958722772,2020
Fishery,47,2022,2016,Male,2021,15,0.9999999958722772,2021
Fishery,47,2022,2016,Male,2022,15,0.9999999958722772,2022
Fishery,19,1994,1975,Female,1975,15,0.9999999992540074,1975
Fishery,19,1994,1975,Female,1976,15,0.9999999992540074,1976
Fishery,19,1994,1975,Female,1977,15,0.9999999992540074,1977
Fishery,19,1994,1975,Female,1978,15,0.9999999992540074,1978
Fishery,19,1994,1975,Female,1979,15,0.9999999992540074,1979
Fishery,19,1994,1975,Female,1980,15,0.9999999992540074,1980
Fishery,19,1994,1975,Female,1981,15,0.9999999992540074,1981
Fishery,19,1994,1975,Female,1982,15,0.9999999992540074,1982
Fishery,19,1994,1975,Female,1983,15,0.9999999992540074,1983
Fishery,19,1994,1975,Female,1984,15,0.9999999992540074,1984
Fishery,19,1994,1975,Female,1985,15,0.9999999992540074,1985
Fishery,19,1994,1975,Female,1986,15,0.9999999992540074,1986
Fishery,19,1994,1975,Female,1987,15,0.9999999992540074,1987
Fishery,19,1994,1975,Female,1988,15,0.9999999992540074,1988
Fishery,19,1994,1975,Female,1989,15,0.9999999992540074,1989
Fishery,19,1994,1975,Female,1990,15,0.9999999992540074,1990
Fishery,19,1994,1975,Female,1991,15,0.9999999992540074,1991
Fishery,19,1994,1975,Female,1992,15,0.9999999992540074,1992
Fishery,19,1994,1975,Female,1993,15,0.9999999992540074,1993
Fishery,19,1994,1975,Female,1994,15,0.9999999992540074,1994
Fishery,40,2015,1995,Female,1995,15,0.9999999971094682,1995
Fishery,40,2015,1995,Female,1996,15,0.9999999971094682,1996
Fishery,40,2015,1995,Female,1997,15,0.9999999971094682,1997
Fishery,40,2015,1995,Female,1998,15,0.9999999971094682,1998
Fishery,40,2015,1995,Female,1999,15,0.9999999971094682,1999
Fishery,40,2015,1995,Female,2000,15,0.9999999971094682,2000
Fishery,40,2015,1995,Female,2001,15,0.9999999971094682,2001
Fishery,40,2015,1995,Female,2002,15,0.9999999971094682,2002
Fishery,40,2015,1995,Female,2003,15,0.9999999971094682,2003
Fishery,40,2015,1995,Female,2004,15,0.9999999971094682,2004
Fishery,40,2015,1995,Female,2005,15,0.9999999971094682,2005
Fishery,40,2015,1995,Female,2006,15,0.9999999971094682,2006
Fishery,40,2015,1995,Female,2007,15,0.9999999971094682,2007
Fishery,40,2015,1995,Female,2008,15,0.9999999971094682,2008
Fishery,40,2015,1995,Female,2009,15,0.9999999971094682,2009
Fishery,40,2015,1995,Female,2010,15,0.9999999971094682,2010
Fishery,40,2015,1995,Female,2011,15,0.9999999971094682,2011
Fishery,40,2015,1995,Female,2012,15,0.9999999971094682,2012
Fishery,40,2015,1995,Female,2013,15,0.9999999971094682,2013
Fishery,40,2015,1995,Female,2014,15,0.9999999971094682,2014
Fishery,40,2015,1995,Female,2015,15,0.9999999971094682,2015
Fishery,47,2022,2016,Female,2016,15,0.9999999971094682,2016
Fishery,47,2022,2016,Female,2017,15,0.9999999971094682,2017
Fishery,47,2022,2016,Female,2018,15,0.9999999971094682,2018
Fishery,47,2022,2016,Female,2019,15,0.9999999971094682,2019
Fishery,47,2022,2016,Female,2020,15,0.9999999971094682,2020
Fishery,47,2022,2016,Female,2021,15,0.9999999971094682,2021
Fishery,47,2022,2016,Female,2022,15,0.9999999971094682,2022
Survey,24,1999,1975,Male,1975,15,0.9941944676528184,1975
Survey,24,1999,1975,Male,1976,15,0.9941944676528184,1976
Survey,24,1999,1975,Male,1977,15,0.9941944676528184,1977
Survey,24,1999,1975,Male,1978,15,0.9941944676528184,1978
Survey,24,1999,1975,Male,1979,15,0.9941944676528184,1979
Survey,24,1999,1975,Male,1980,15,0.9941944676528184,1980
Survey,24,1999,1975,Male,1981,15,0.9941944676528184,1981
Survey,24,1999,1975,Male,1982,15,0.9941944676528184,1982
Survey,24,1999,1975,Male,1983,15,0.9941944676528184,1983
Survey,24,1999,1975,Male,1984,15,0.9941944676528184,1984
Survey,24,1999,1975,Male,1985,15,0.9941944676528184,1985
Survey,24,1999,1975,Male,1986,15,0.9941944676528184,1986
Survey,24,1999,1975,Male,1987,15,0.9941944676528184,1987
Survey,24,1999,1975,Male,1988,15,0.9941944676528184,1988
Survey,24,1999,1975,Male,1989,15,0.9941944676528184,1989
Survey,24,1999,1975,Male,1990,15,0.9941944676528184,1990
Survey,24,1999,1975,Male,1991,15,0.9941944676528184,1991
Survey,24,1999,1975,Male,1992,15,0.9941944676528184,1992
Survey,24,1999,1975,Male,1993,15,0.9941944676528184,1993
Survey,24,1999,1975,Male,1994,15,0.9941944676528184,1994
Survey,24,1999,1975,Male,1995,15,0.9941944676528184,1995
Survey,24,1999,1975,Male,1996,15,0.9941944676528184,1996
Survey,24,1999,1975,Male,1997,15,0.9941944676528184,1997
Survey,24,1999,1975,Male,1998,15,0.9941944676528184,1998
Survey,24,1999,1975,Male,1999,15,0.9941944676528184,1999
Survey,47,2022,2000,Male,2000,15,0.9998240338528036,2000
Survey,47,2022,2000,Male,2001,15,0.9998240338528036,2001
Survey,47,2022,2000,Male,2002,15,0.9998240338528036,2002
Survey,47,2022,2000,Male,2003,15,0.9998240338528036,2003
Survey,47,2022,2000,Male,2004,15,0.9998240338528036,2004
Survey,47,2022,2000,Male,2005,15,0.9998240338528036,2005
Survey,47,2022,2000,Male,2006,15,0.9998240338528036,2006
Survey,47,2022,2000,Male,2007,15,0.9998240338528036,2007
Survey,47,2022,2000,Male,2008,15,0.9998240338528036,2008
Survey,47,2022,2000,Male,2009,15,0.9998240338528036,2009
Survey,47,2022,2000,Male,2010,15,0.9998240338528036,2010
Survey,47,2022,2000,Male,2011,15,0.9998240338528036,2011
Survey,47,2022,2000,Male,2012,15,0.9998240338528036,2012
Survey,47,2022,2000,Male,2013,15,0.9998240338528036,2013
Survey,47,2022,2000,Male,2014,15,0.9998240338528036,2014
Survey,47,2022,2000,Male,2015,15,0.9998240338528036,2015
Survey,47,2022,2000,Male,2016,15,0.9998240338528036,2016
Survey,47,2022,2000,Male,2017,15,0.9998240338528036,2017
Survey,47,2022,2000,Male,2018,15,0.9998240338528036,2018
Survey,47,2022,2000,Male,2019,15,0.9998240338528036,2019
Survey,47,2022,2000,Male,2020,15,0.9998240338528036,2020
Survey,47,2022,2000,Male,2021,15,0.9998240338528036,2021
Survey,47,2022,2000,Male,2022,15,0.9998240338528036,2022
Survey,24,1999,1975,Female,1975,15,0.9999999771822851,1975
Survey,24,1999,1975,Female,1976,15,0.9999999771822851,1976
Survey,24,1999,1975,Female,1977,15,0.9999999771822851,1977
Survey,24,1999,1975,Female,1978,15,0.9999999771822851,1978
Survey,24,1999,1975,Female,1979,15,0.9999999771822851,1979
Survey,24,1999,1975,Female,1980,15,0.9999999771822851,1980
Survey,24,1999,1975,Female,1981,15,0.9999999771822851,1981
Survey,24,1999,1975,Female,1982,15,0.9999999771822851,1982
Survey,24,1999,1975,Female,1983,15,0.9999999771822851,1983
Survey,24,1999,1975,Female,1984,15,0.9999999771822851,1984
Survey,24,1999,1975,Female,1985,15,0.9999999771822851,1985
Survey,24,1999,1975,Female,1986,15,0.9999999771822851,1986
Survey,24,1999,1975,Female,1987,15,0.9999999771822851,1987
Survey,24,1999,1975,Female,1988,15,0.9999999771822851,1988
Survey,24,1999,1975,Female,1989,15,0.9999999771822851,1989
Survey,24,1999,1975,Female,1990,15,0.9999999771822851,1990
Survey,24,1999,1975,Female,1991,15,0.9999999771822851,1991
Survey,24,1999,1975,Female,1992,15,0.9999999771822851,1992
Survey,24,1999,1975,Female,1993,15,0.9999999771822851,1993
Survey,24,1999,1975,Female,1994,15,0.9999999771822851,1994
Survey,24,1999,1975,Female,1995,15,0.9999999771822851,1995
Survey,24,1999,1975,Female,1996,15,0.9999999771822851,1996
Survey,24,1999,1975,Female,1997,15,0.9999999771822851,1997
Survey,24,1999,1975,Female,1998,15,0.9999999771822851,1998
Survey,24,1999,1975,Female,1999,15,0.9999999771822851,1999
Survey,47,2022,2000,Female,2000,15,0.999999999999007,2000
Survey,47,2022,2000,Female,2001,15,0.999999999999007,2001
Survey,47,2022,2000,Female,2002,15,0.999999999999007,2002
Survey,47,2022,2000,Female,2003,15,0.999999999999007,2003
Survey,47,2022,2000,Female,2004,15,0.999999999999007,2004
Survey,47,2022,2000,Female,2005,15,0.999999999999007,2005
Survey,47,2022,2000,Female,2006,15,0.999999999999007,2006
Survey,47,2022,2000,Female,2007,15,0.999999999999007,2007
Survey,47,2022,2000,Female,2008,15,0.999999999999007,2008
Survey,47,2022,2000,Female,2009,15,0.999999999999007,2009
Survey,47,2022,2000,Female,2010,15,0.999999999999007,2010
Survey,47,2022,2000,Female,2011,15,0.999999999999007,2011
Survey,47,2022,2000,Female,2012,15,0.999999999999007,2012
Survey,47,2022,2000,Female,2013,15,0.999999999999007,2013
Survey,47,2022,2000,Female,2014,15,0.999999999999007,2014
Survey,47,2022,2000,Female,2015,15,0.999999999999007,2015
Survey,47,2022,2000,Female,2016,15,0.999999999999007,2016
Survey,47,2022,2000,Female,2017,15,0.999999999999007,2017
Survey,47,2022,2000,Female,2018,15,0.999999999999007,2018
Survey,47,2022,2000,Female,2019,15,0.999999999999007,2019
Survey,47,2022,2000,Female,2020,15,0.999999999999007,2020
Survey,47,2022,2000,Female,2021,15,0.999999999999007,2021
Survey,47,2022,2000,Female,2022,15,0.999999999999007,2022
Fishery,19,1994,1975,Male,1975,16,0.9999999779894446,1975
Fishery,19,1994,1975,Male,1976,16,0.9999999779894446,1976
Fishery,19,1994,1975,Male,1977,16,0.9999999779894446,1977
Fishery,19,1994,1975,Male,1978,16,0.9999999779894446,1978
Fishery,19,1994,1975,Male,1979,16,0.9999999779894446,1979
Fishery,19,1994,1975,Male,1980,16,0.9999999779894446,1980
Fishery,19,1994,1975,Male,1981,16,0.9999999779894446,1981
Fishery,19,1994,1975,Male,1982,16,0.9999999779894446,1982
Fishery,19,1994,1975,Male,1983,16,0.9999999779894446,1983
Fishery,19,1994,1975,Male,1984,16,0.9999999779894446,1984
Fishery,19,1994,1975,Male,1985,16,0.9999999779894446,1985
Fishery,19,1994,1975,Male,1986,16,0.9999999779894446,1986
Fishery,19,1994,1975,Male,1987,16,0.9999999779894446,1987
Fishery,19,1994,1975,Male,1988,16,0.9999999779894446,1988
Fishery,19,1994,1975,Male,1989,16,0.9999999779894446,1989
Fishery,19,1994,1975,Male,1990,16,0.9999999779894446,1990
Fishery,19,1994,1975,Male,1991,16,0.9999999779894446,1991
Fishery,19,1994,1975,Male,1992,16,0.9999999779894446,1992
Fishery,19,1994,1975,Male,1993,16,0.9999999779894446,1993
Fishery,19,1994,1975,Male,1994,16,0.9999999779894446,1994
Fishery,40,2015,1995,Male,1995,16,0.9999999993032798,1995
Fishery,40,2015,1995,Male,1996,16,0.9999999993032798,1996
Fishery,40,2015,1995,Male,1997,16,0.9999999993032798,1997
Fishery,40,2015,1995,Male,1998,16,0.9999999993032798,1998
Fishery,40,2015,1995,Male,1999,16,0.9999999993032798,1999
Fishery,40,2015,1995,Male,2000,16,0.9999999993032798,2000
Fishery,40,2015,1995,Male,2001,16,0.9999999993032798,2001
Fishery,40,2015,1995,Male,2002,16,0.9999999993032798,2002
Fishery,40,2015,1995,Male,2003,16,0.9999999993032798,2003
Fishery,40,2015,1995,Male,2004,16,0.9999999993032798,2004
Fishery,40,2015,1995,Male,2005,16,0.9999999993032798,2005
Fishery,40,2015,1995,Male,2006,16,0.9999999993032798,2006
Fishery,40,2015,1995,Male,2007,16,0.9999999993032798,2007
Fishery,40,2015,1995,Male,2008,16,0.9999999993032798,2008
Fishery,40,2015,1995,Male,2009,16,0.9999999993032798,2009
Fishery,40,2015,1995,Male,2010,16,0.9999999993032798,2010
Fishery,40,2015,1995,Male,2011,16,0.9999999993032798,2011
Fishery,40,2015,1995,Male,2012,16,0.9999999993032798,2012
Fishery,40,2015,1995,Male,2013,16,0.9999999993032798,2013
Fishery,40,2015,1995,Male,2014,16,0.9999999993032798,2014
Fishery,40,2015,1995,Male,2015,16,0.9999999993032798,2015
Fishery,47,2022,2016,Male,2016,16,0.9999999993032798,2016
Fishery,47,2022,2016,Male,2017,16,0.9999999993032798,2017
Fishery,47,2022,2016,Male,2018,16,0.9999999993032798,2018
Fishery,47,2022,2016,Male,2019,16,0.9999999993032798,2019
Fishery,47,2022,2016,Male,2020,16,0.9999999993032798,2020
Fishery,47,2022,2016,Male,2021,16,0.9999999993032798,2021
Fishery,47,2022,2016,Male,2022,16,0.9999999993032798,2022
Fishery,19,1994,1975,Female,1975,16,0.9999999998740834,1975
Fishery,19,1994,1975,Female,1976,16,0.9999999998740834,1976
Fishery,19,1994,1975,Female,1977,16,0.9999999998740834,1977
Fishery,19,1994,1975,Female,1978,16,0.9999999998740834,1978
Fishery,19,1994,1975,Female,1979,16,0.9999999998740834,1979
Fishery,19,1994,1975,Female,1980,16,0.9999999998740834,1980
Fishery,19,1994,1975,Female,1981,16,0.9999999998740834,1981
Fishery,19,1994,1975,Female,1982,16,0.9999999998740834,1982
Fishery,19,1994,1975,Female,1983,16,0.9999999998740834,1983
Fishery,19,1994,1975,Female,1984,16,0.9999999998740834,1984
Fishery,19,1994,1975,Female,1985,16,0.9999999998740834,1985
Fishery,19,1994,1975,Female,1986,16,0.9999999998740834,1986
Fishery,19,1994,1975,Female,1987,16,0.9999999998740834,1987
Fishery,19,1994,1975,Female,1988,16,0.9999999998740834,1988
Fishery,19,1994,1975,Female,1989,16,0.9999999998740834,1989
Fishery,19,1994,1975,Female,1990,16,0.9999999998740834,1990
Fishery,19,1994,1975,Female,1991,16,0.9999999998740834,1991
Fishery,19,1994,1975,Female,1992,16,0.9999999998740834,1992
Fishery,19,1994,1975,Female,1993,16,0.9999999998740834,1993
Fishery,19,1994,1975,Female,1994,16,0.9999999998740834,1994
Fishery,40,2015,1995,Female,1995,16,0.9999999995120963,1995
Fishery,40,2015,1995,Female,1996,16,0.9999999995120963,1996
Fishery,40,2015,1995,Female,1997,16,0.9999999995120963,1997
Fishery,40,2015,1995,Female,1998,16,0.9999999995120963,1998
Fishery,40,2015,1995,Female,1999,16,0.9999999995120963,1999
Fishery,40,2015,1995,Female,2000,16,0.9999999995120963,2000
Fishery,40,2015,1995,Female,2001,16,0.9999999995120963,2001
Fishery,40,2015,1995,Female,2002,16,0.9999999995120963,2002
Fishery,40,2015,1995,Female,2003,16,0.9999999995120963,2003
Fishery,40,2015,1995,Female,2004,16,0.9999999995120963,2004
Fishery,40,2015,1995,Female,2005,16,0.9999999995120963,2005
Fishery,40,2015,1995,Female,2006,16,0.9999999995120963,2006
Fishery,40,2015,1995,Female,2007,16,0.9999999995120963,2007
Fishery,40,2015,1995,Female,2008,16,0.9999999995120963,2008
Fishery,40,2015,1995,Female,2009,16,0.9999999995120963,2009
Fishery,40,2015,1995,Female,2010,16,0.9999999995120963,2010
Fishery,40,2015,1995,Female,2011,16,0.9999999995120963,2011
Fishery,40,2015,1995,Female,2012,16,0.9999999995120963,2012
Fishery,40,2015,1995,Female,2013,16,0.9999999995120963,2013
Fishery,40,2015,1995,Female,2014,16,0.9999999995120963,2014
Fishery,40,2015,1995,Female,2015,16,0.9999999995120963,2015
Fishery,47,2022,2016,Female,2016,16,0.9999999995120963,2016
Fishery,47,2022,2016,Female,2017,16,0.9999999995120963,2017
Fishery,47,2022,2016,Female,2018,16,0.9999999995120963,2018
Fishery,47,2022,2016,Female,2019,16,0.9999999995120963,2019
Fishery,47,2022,2016,Female,2020,16,0.9999999995120963,2020
Fishery,47,2022,2016,Female,2021,16,0.9999999995120963,2021
Fishery,47,2022,2016,Female,2022,16,0.9999999995120963,2022
Survey,24,1999,1975,Male,1975,16,0.9967217404544032,1975
Survey,24,1999,1975,Male,1976,16,0.9967217404544032,1976
Survey,24,1999,1975,Male,1977,16,0.9967217404544032,1977
Survey,24,1999,1975,Male,1978,16,0.9967217404544032,1978
Survey,24,1999,1975,Male,1979,16,0.9967217404544032,1979
Survey,24,1999,1975,Male,1980,16,0.9967217404544032,1980
Survey,24,1999,1975,Male,1981,16,0.9967217404544032,1981
Survey,24,1999,1975,Male,1982,16,0.9967217404544032,1982
Survey,24,1999,1975,Male,1983,16,0.9967217404544032,1983
Survey,24,1999,1975,Male,1984,16,0.9967217404544032,1984
Survey,24,1999,1975,Male,1985,16,0.9967217404544032,1985
Survey,24,1999,1975,Male,1986,16,0.9967217404544032,1986
Survey,24,1999,1975,Male,1987,16,0.9967217404544032,1987
Survey,24,1999,1975,Male,1988,16,0.9967217404544032,1988
Survey,24,1999,1975,Male,1989,16,0.9967217404544032,1989
Survey,24,1999,1975,Male,1990,16,0.9967217404544032,1990
Survey,24,1999,1975,Male,1991,16,0.9967217404544032,1991
Survey,24,1999,1975,Male,1992,16,0.9967217404544032,1992
Survey,24,1999,1975,Male,1993,16,0.9967217404544032,1993
