Selectivity,end,end_year,start_year,Sex,year,Age,proportion,year2
Survey,24,1999,1975,Male,1978,14,0.9655707926075221,1978
Survey,24,1999,1975,Male,1979,14,0.9655707926075221,1979
Survey,24,1999,1975,Male,1980,14,0.9655707926075221,1980
Survey,24,1999,1975,Male,1981,14,0.9655707926075221,1981
Survey,24,1999,1975,Male,1982,14,0.9655707926075221,1982
Survey,24,1999,1975,Male,1983,14,0.9655707926075221,1983
Survey,24,1999,1975,Male,1984,14,0.9655707926075221,1984
Survey,24,1999,1975,Male,1985,14,0.9655707926075221,1985
Survey,24,1999,1975,Male,1986,14,0.9655707926075221,1986
Survey,24,1999,1975,Male,1987,14,0.9655707926075221,1987
Survey,24,1999,1975,Male,1988,14,0.9655707926075221,1988
Survey,24,1999,1975,Male,1989,14,0.9655707926075221,1989
Survey,24,1999,1975,Male,1990,14,0.9655707926075221,1990
Survey,24,1999,1975,Male,1991,14,0.9655707926075221,1991
Survey,24,1999,1975,Male,1992,14,0.9655707926075221,1992
Survey,24,1999,1975,Male,1993,14,0.9655707926075221,1993
Survey,24,1999,1975,Male,1994,14,0.9655707926075221,1994
Survey,24,1999,1975,Male,1995,14,0.9655707926075221,1995
Survey,24,1999,1975,Male,1996,14,0.9655707926075221,1996
Survey,24,1999,1975,Male,1997,14,0.9655707926075221,1997
Survey,24,1999,1975,Male,1998,14,0.9655707926075221,1998
Survey,24,1999,1975,Male,1999,14,0.9655707926075221,1999
Survey,47,2022,2000,Male,2000,14,0.9999999467005538,2000
Survey,47,2022,2000,Male,2001,14,0.9999999467005538,2001
Survey,47,2022,2000,Male,2002,14,0.9999999467005538,2002
Survey,47,2022,2000,Male,2003,14,0.9999999467005538,2003
Survey,47,2022,2000,Male,2004,14,0.9999999467005538,2004
Survey,47,2022,2000,Male,2005,14,0.9999999467005538,2005
Survey,47,2022,2000,Male,2006,14,0.9999999467005538,2006
Survey,47,2022,2000,Male,2007,14,0.9999999467005538,2007
Survey,47,2022,2000,Male,2008,14,0.9999999467005538,2008
Survey,47,2022,2000,Male,2009,14,0.9999999467005538,2009
Survey,47,2022,2000,Male,2010,14,0.9999999467005538,2010
Survey,47,2022,2000,Male,2011,14,0.9999999467005538,2011
Survey,47,2022,2000,Male,2012,14,0.9999999467005538,2012
Survey,47,2022,2000,Male,2013,14,0.9999999467005538,2013
Survey,47,2022,2000,Male,2014,14,0.9999999467005538,2014
Survey,47,2022,2000,Male,2015,14,0.9999999467005538,2015
Survey,47,2022,2000,Male,2016,14,0.9999999467005538,2016
Survey,47,2022,2000,Male,2017,14,0.9999999467005538,2017
Survey,47,2022,2000,Male,2018,14,0.9999999467005538,2018
Survey,47,2022,2000,Male,2019,14,0.9999999467005538,2019
Survey,47,2022,2000,Male,2020,14,0.9999999467005538,2020
Survey,47,2022,2000,Male,2021,14,0.9999999467005538,2021
Survey,47,2022,2000,Male,2022,14,0.9999999467005538,2022
Survey,24,1999,1975,Female,1975,14,0.9999925684654826,1975
Survey,24,1999,1975,Female,1976,14,0.9999925684654826,1976
Survey,24,1999,1975,Female,1977,14,0.9999925684654826,1977
Survey,24,1999,1975,Female,1978,14,0.9999925684654826,1978
Survey,24,1999,1975,Female,1979,14,0.9999925684654826,1979
Survey,24,1999,1975,Female,1980,14,0.9999925684654826,1980
Survey,24,1999,1975,Female,1981,14,0.9999925684654826,1981
Survey,24,1999,1975,Female,1982,14,0.9999925684654826,1982
Survey,24,1999,1975,Female,1983,14,0.9999925684654826,1983
Survey,24,1999,1975,Female,1984,14,0.9999925684654826,1984
Survey,24,1999,1975,Female,1985,14,0.9999925684654826,1985
Survey,24,1999,1975,Female,1986,14,0.9999925684654826,1986
Survey,24,1999,1975,Female,1987,14,0.9999925684654826,1987
Survey,24,1999,1975,Female,1988,14,0.9999925684654826,1988
Survey,24,1999,1975,Female,1989,14,0.9999925684654826,1989
Survey,24,1999,1975,Female,1990,14,0.9999925684654826,1990
Survey,24,1999,1975,Female,1991,14,0.9999925684654826,1991
Survey,24,1999,1975,Female,1992,14,0.9999925684654826,1992
Survey,24,1999,1975,Female,1993,14,0.9999925684654826,1993
Survey,24,1999,1975,Female,1994,14,0.9999925684654826,1994
Survey,24,1999,1975,Female,1995,14,0.9999925684654826,1995
Survey,24,1999,1975,Female,1996,14,0.9999925684654826,1996
Survey,24,1999,1975,Female,1997,14,0.9999925684654826,1997
Survey,24,1999,1975,Female,1998,14,0.9999925684654826,1998
Survey,24,1999,1975,Female,1999,14,0.9999925684654826,1999
Survey,47,2022,2000,Female,2000,14,0.9999999958837684,2000
Survey,47,2022,2000,Female,2001,14,0.9999999958837684,2001
Survey,47,2022,2000,Female,2002,14,0.9999999958837684,2002
Survey,47,2022,2000,Female,2003,14,0.9999999958837684,2003
Survey,47,2022,2000,Female,2004,14,0.9999999958837684,2004
Survey,47,2022,2000,Female,2005,14,0.9999999958837684,2005
Survey,47,2022,2000,Female,2006,14,0.9999999958837684,2006
Survey,47,2022,2000,Female,2007,14,0.9999999958837684,2007
Survey,47,2022,2000,Female,2008,14,0.9999999958837684,2008
Survey,47,2022,2000,Female,2009,14,0.9999999958837684,2009
Survey,47,2022,2000,Female,2010,14,0.9999999958837684,2010
Survey,47,2022,2000,Female,2011,14,0.9999999958837684,2011
Survey,47,2022,2000,Female,2012,14,0.9999999958837684,2012
Survey,47,2022,2000,Female,2013,14,0.9999999958837684,2013
Survey,47,2022,2000,Female,2014,14,0.9999999958837684,2014
Survey,47,2022,2000,Female,2015,14,0.9999999958837684,2015
Survey,47,2022,2000,Female,2016,14,0.9999999958837684,2016
Survey,47,2022,2000,Female,2017,14,0.9999999958837684,2017
Survey,47,2022,2000,Female,2018,14,0.9999999958837684,2018
Survey,47,2022,2000,Female,2019,14,0.9999999958837684,2019
Survey,47,2022,2000,Female,2020,14,0.9999999958837684,2020
Survey,47,2022,2000,Female,2021,14,0.9999999958837684,2021
Survey,47,2022,2000,Female,2022,14,0.9999999958837684,2022
Fishery,19,1994,1975,Male,1975,15,0.9999999999999998,1975
Fishery,19,1994,1975,Male,1976,15,0.9999999999999998,1976
Fishery,19,1994,1975,Male,1977,15,0.9999999999999998,1977
Fishery,19,1994,1975,Male,1978,15,0.9999999999999998,1978
Fishery,19,1994,1975,Male,1979,15,0.9999999999999998,1979
Fishery,19,1994,1975,Male,1980,15,0.9999999999999998,1980
Fishery,19,1994,1975,Male,1981,15,0.9999999999999998,1981
Fishery,19,1994,1975,Male,1982,15,0.9999999999999998,1982
Fishery,19,1994,1975,Male,1983,15,0.9999999999999998,1983
Fishery,19,1994,1975,Male,1984,15,0.9999999999999998,1984
Fishery,19,1994,1975,Male,1985,15,0.9999999999999998,1985
Fishery,19,1994,1975,Male,1986,15,0.9999999999999998,1986
Fishery,19,1994,1975,Male,1987,15,0.9999999999999998,1987
Fishery,19,1994,1975,Male,1988,15,0.9999999999999998,1988
Fishery,19,1994,1975,Male,1989,15,0.9999999999999998,1989
Fishery,19,1994,1975,Male,1990,15,0.9999999999999998,1990
Fishery,19,1994,1975,Male,1991,15,0.9999999999999998,1991
Fishery,19,1994,1975,Male,1992,15,0.9999999999999998,1992
Fishery,19,1994,1975,Male,1993,15,0.9999999999999998,1993
Fishery,19,1994,1975,Male,1994,15,0.9999999999999998,1994
Fishery,47,2022,1995,Male,1995,15,0.24558952116521943,1995
Fishery,47,2022,1995,Male,1996,15,0.24558952116521943,1996
Fishery,47,2022,1995,Male,1997,15,0.24558952116521943,1997
Fishery,47,2022,1995,Male,1998,15,0.24558952116521943,1998
Fishery,47,2022,1995,Male,1999,15,0.24558952116521943,1999
Fishery,47,2022,1995,Male,2000,15,0.24558952116521943,2000
Fishery,47,2022,1995,Male,2001,15,0.24558952116521943,2001
Fishery,47,2022,1995,Male,2002,15,0.24558952116521943,2002
Fishery,47,2022,1995,Male,2003,15,0.24558952116521943,2003
Fishery,47,2022,1995,Male,2004,15,0.24558952116521943,2004
Fishery,47,2022,1995,Male,2005,15,0.24558952116521943,2005
Fishery,47,2022,1995,Male,2006,15,0.24558952116521943,2006
Fishery,47,2022,1995,Male,2007,15,0.24558952116521943,2007
Fishery,47,2022,1995,Male,2008,15,0.24558952116521943,2008
Fishery,47,2022,1995,Male,2009,15,0.24558952116521943,2009
Fishery,47,2022,1995,Male,2010,15,0.24558952116521943,2010
Fishery,47,2022,1995,Male,2011,15,0.24558952116521943,2011
Fishery,47,2022,1995,Male,2012,15,0.24558952116521943,2012
Fishery,47,2022,1995,Male,2013,15,0.24558952116521943,2013
Fishery,47,2022,1995,Male,2014,15,0.24558952116521943,2014
Fishery,47,2022,1995,Male,2015,15,0.24558952116521943,2015
Fishery,47,2022,1995,Male,2016,15,0.24558952116521943,2016
Fishery,47,2022,1995,Male,2017,15,0.24558952116521943,2017
Fishery,47,2022,1995,Male,2018,15,0.24558952116521943,2018
Fishery,47,2022,1995,Male,2019,15,0.24558952116521943,2019
Fishery,47,2022,1995,Male,2020,15,0.24558952116521943,2020
Fishery,47,2022,1995,Male,2021,15,0.24558952116521943,2021
Fishery,47,2022,1995,Male,2022,15,0.24558952116521943,2022
Fishery,19,1994,1975,Female,1975,15,0.9999869295449734,1975
Fishery,19,1994,1975,Female,1976,15,0.9999869295449734,1976
Fishery,19,1994,1975,Female,1977,15,0.9999869295449734,1977
Fishery,19,1994,1975,Female,1978,15,0.9999869295449734,1978
Fishery,19,1994,1975,Female,1979,15,0.9999869295449734,1979
Fishery,19,1994,1975,Female,1980,15,0.9999869295449734,1980
Fishery,19,1994,1975,Female,1981,15,0.9999869295449734,1981
Fishery,19,1994,1975,Female,1982,15,0.9999869295449734,1982
Fishery,19,1994,1975,Female,1983,15,0.9999869295449734,1983
Fishery,19,1994,1975,Female,1984,15,0.9999869295449734,1984
Fishery,19,1994,1975,Female,1985,15,0.9999869295449734,1985
Fishery,19,1994,1975,Female,1986,15,0.9999869295449734,1986
Fishery,19,1994,1975,Female,1987,15,0.9999869295449734,1987
Fishery,19,1994,1975,Female,1988,15,0.9999869295449734,1988
Fishery,19,1994,1975,Female,1989,15,0.9999869295449734,1989
Fishery,19,1994,1975,Female,1990,15,0.9999869295449734,1990
Fishery,19,1994,1975,Female,1991,15,0.9999869295449734,1991
Fishery,19,1994,1975,Female,1992,15,0.9999869295449734,1992
Fishery,19,1994,1975,Female,1993,15,0.9999869295449734,1993
Fishery,19,1994,1975,Female,1994,15,0.9999869295449734,1994
Fishery,47,2022,1995,Female,1995,15,1,1995
Fishery,47,2022,1995,Female,1996,15,1,1996
Fishery,47,2022,1995,Female,1997,15,1,1997
Fishery,47,2022,1995,Female,1998,15,1,1998
Fishery,47,2022,1995,Female,1999,15,1,1999
Fishery,47,2022,1995,Female,2000,15,1,2000
Fishery,47,2022,1995,Female,2001,15,1,2001
Fishery,47,2022,1995,Female,2002,15,1,2002
Fishery,47,2022,1995,Female,2003,15,1,2003
Fishery,47,2022,1995,Female,2004,15,1,2004
Fishery,47,2022,1995,Female,2005,15,1,2005
Fishery,47,2022,1995,Female,2006,15,1,2006
Fishery,47,2022,1995,Female,2007,15,1,2007
Fishery,47,2022,1995,Female,2008,15,1,2008
Fishery,47,2022,1995,Female,2009,15,1,2009
Fishery,47,2022,1995,Female,2010,15,1,2010
Fishery,47,2022,1995,Female,2011,15,1,2011
Fishery,47,2022,1995,Female,2012,15,1,2012
Fishery,47,2022,1995,Female,2013,15,1,2013
Fishery,47,2022,1995,Female,2014,15,1,2014
Fishery,47,2022,1995,Female,2015,15,1,2015
Fishery,47,2022,1995,Female,2016,15,1,2016
Fishery,47,2022,1995,Female,2017,15,1,2017
Fishery,47,2022,1995,Female,2018,15,1,2018
Fishery,47,2022,1995,Female,2019,15,1,2019
Fishery,47,2022,1995,Female,2020,15,1,2020
Fishery,47,2022,1995,Female,2021,15,1,2021
Fishery,47,2022,1995,Female,2022,15,1,2022
Survey,24,1999,1975,Male,1975,15,0.9779012442612561,1975
Survey,24,1999,1975,Male,1976,15,0.9779012442612561,1976
Survey,24,1999,1975,Male,1977,15,0.9779012442612561,1977
Survey,24,1999,1975,Male,1978,15,0.9779012442612561,1978
Survey,24,1999,1975,Male,1979,15,0.9779012442612561,1979
Survey,24,1999,1975,Male,1980,15,0.9779012442612561,1980
Survey,24,1999,1975,Male,1981,15,0.9779012442612561,1981
Survey,24,1999,1975,Male,1982,15,0.9779012442612561,1982
Survey,24,1999,1975,Male,1983,15,0.9779012442612561,1983
Survey,24,1999,1975,Male,1984,15,0.9779012442612561,1984
Survey,24,1999,1975,Male,1985,15,0.9779012442612561,1985
Survey,24,1999,1975,Male,1986,15,0.9779012442612561,1986
Survey,24,1999,1975,Male,1987,15,0.9779012442612561,1987
Survey,24,1999,1975,Male,1988,15,0.9779012442612561,1988
Survey,24,1999,1975,Male,1989,15,0.9779012442612561,1989
Survey,24,1999,1975,Male,1990,15,0.9779012442612561,1990
Survey,24,1999,1975,Male,1991,15,0.9779012442612561,1991
Survey,24,1999,1975,Male,1992,15,0.9779012442612561,1992
Survey,24,1999,1975,Male,1993,15,0.9779012442612561,1993
Survey,24,1999,1975,Male,1994,15,0.9779012442612561,1994
Survey,24,1999,1975,Male,1995,15,0.9779012442612561,1995
Survey,24,1999,1975,Male,1996,15,0.9779012442612561,1996
Survey,24,1999,1975,Male,1997,15,0.9779012442612561,1997
Survey,24,1999,1975,Male,1998,15,0.9779012442612561,1998
Survey,24,1999,1975,Male,1999,15,0.9779012442612561,1999
Survey,47,2022,2000,Male,2000,15,0.999999989574618,2000
Survey,47,2022,2000,Male,2001,15,0.999999989574618,2001
Survey,47,2022,2000,Male,2002,15,0.999999989574618,2002
Survey,47,2022,2000,Male,2003,15,0.999999989574618,2003
Survey,47,2022,2000,Male,2004,15,0.999999989574618,2004
Survey,47,2022,2000,Male,2005,15,0.999999989574618,2005
Survey,47,2022,2000,Male,2006,15,0.999999989574618,2006
Survey,47,2022,2000,Male,2007,15,0.999999989574618,2007
Survey,47,2022,2000,Male,2008,15,0.999999989574618,2008
Survey,47,2022,2000,Male,2009,15,0.999999989574618,2009
Survey,47,2022,2000,Male,2010,15,0.999999989574618,2010
Survey,47,2022,2000,Male,2011,15,0.999999989574618,2011
Survey,47,2022,2000,Male,2012,15,0.999999989574618,2012
Survey,47,2022,2000,Male,2013,15,0.999999989574618,2013
Survey,47,2022,2000,Male,2014,15,0.999999989574618,2014
Survey,47,2022,2000,Male,2015,15,0.999999989574618,2015
Survey,47,2022,2000,Male,2016,15,0.999999989574618,2016
Survey,47,2022,2000,Male,2017,15,0.999999989574618,2017
Survey,47,2022,2000,Male,2018,15,0.999999989574618,2018
Survey,47,2022,2000,Male,2019,15,0.999999989574618,2019
Survey,47,2022,2000,Male,2020,15,0.999999989574618,2020
Survey,47,2022,2000,Male,2021,15,0.999999989574618,2021
Survey,47,2022,2000,Male,2022,15,0.999999989574618,2022
Survey,24,1999,1975,Female,1975,15,0.9999978128992001,1975
Survey,24,1999,1975,Female,1976,15,0.9999978128992001,1976
Survey,24,1999,1975,Female,1977,15,0.9999978128992001,1977
Survey,24,1999,1975,Female,1978,15,0.9999978128992001,1978
Survey,24,1999,1975,Female,1979,15,0.9999978128992001,1979
Survey,24,1999,1975,Female,1980,15,0.9999978128992001,1980
Survey,24,1999,1975,Female,1981,15,0.9999978128992001,1981
Survey,24,1999,1975,Female,1982,15,0.9999978128992001,1982
Survey,24,1999,1975,Female,1983,15,0.9999978128992001,1983
Survey,24,1999,1975,Female,1984,15,0.9999978128992001,1984
Survey,24,1999,1975,Female,1985,15,0.9999978128992001,1985
Survey,24,1999,1975,Female,1986,15,0.9999978128992001,1986
Survey,24,1999,1975,Female,1987,15,0.9999978128992001,1987
Survey,24,1999,1975,Female,1988,15,0.9999978128992001,1988
Survey,24,1999,1975,Female,1989,15,0.9999978128992001,1989
Survey,24,1999,1975,Female,1990,15,0.9999978128992001,1990
Survey,24,1999,1975,Female,1991,15,0.9999978128992001,1991
Survey,24,1999,1975,Female,1992,15,0.9999978128992001,1992
Survey,24,1999,1975,Female,1993,15,0.9999978128992001,1993
Survey,24,1999,1975,Female,1994,15,0.9999978128992001,1994
Survey,24,1999,1975,Female,1995,15,0.9999978128992001,1995
Survey,24,1999,1975,Female,1996,15,0.9999978128992001,1996
Survey,24,1999,1975,Female,1997,15,0.9999978128992001,1997
Survey,24,1999,1975,Female,1998,15,0.9999978128992001,1998
Survey,24,1999,1975,Female,1999,15,0.9999978128992001,1999
Survey,47,2022,2000,Female,2000,15,0.9999999993844209,2000
Survey,47,2022,2000,Female,2001,15,0.9999999993844209,2001
Survey,47,2022,2000,Female,2002,15,0.9999999993844209,2002
Survey,47,2022,2000,Female,2003,15,0.9999999993844209,2003
Survey,47,2022,2000,Female,2004,15,0.9999999993844209,2004
Survey,47,2022,2000,Female,2005,15,0.9999999993844209,2005
Survey,47,2022,2000,Female,2006,15,0.9999999993844209,2006
Survey,47,2022,2000,Female,2007,15,0.9999999993844209,2007
Survey,47,2022,2000,Female,2008,15,0.9999999993844209,2008
Survey,47,2022,2000,Female,2009,15,0.9999999993844209,2009
Survey,47,2022,2000,Female,2010,15,0.9999999993844209,2010
Survey,47,2022,2000,Female,2011,15,0.9999999993844209,2011
Survey,47,2022,2000,Female,2012,15,0.9999999993844209,2012
Survey,47,2022,2000,Female,2013,15,0.9999999993844209,2013
Survey,47,2022,2000,Female,2014,15,0.9999999993844209,2014
Survey,47,2022,2000,Female,2015,15,0.9999999993844209,2015
Survey,47,2022,2000,Female,2016,15,0.9999999993844209,2016
Survey,47,2022,2000,Female,2017,15,0.9999999993844209,2017
Survey,47,2022,2000,Female,2018,15,0.9999999993844209,2018
Survey,47,2022,2000,Female,2019,15,0.9999999993844209,2019
Survey,47,2022,2000,Female,2020,15,0.9999999993844209,2020
Survey,47,2022,2000,Female,2021,15,0.9999999993844209,2021
Survey,47,2022,2000,Female,2022,15,0.9999999993844209,2022
Fishery,19,1994,1975,Male,1975,16,1,1975
Fishery,19,1994,1975,Male,1976,16,1,1976
Fishery,19,1994,1975,Male,1977,16,1,1977
Fishery,19,1994,1975,Male,1978,16,1,1978
Fishery,19,1994,1975,Male,1979,16,1,1979
Fishery,19,1994,1975,Male,1980,16,1,1980
Fishery,19,1994,1975,Male,1981,16,1,1981
Fishery,19,1994,1975,Male,1982,16,1,1982
Fishery,19,1994,1975,Male,1983,16,1,1983
Fishery,19,1994,1975,Male,1984,16,1,1984
Fishery,19,1994,1975,Male,1985,16,1,1985
Fishery,19,1994,1975,Male,1986,16,1,1986
Fishery,19,1994,1975,Male,1987,16,1,1987
Fishery,19,1994,1975,Male,1988,16,1,1988
Fishery,19,1994,1975,Male,1989,16,1,1989
Fishery,19,1994,1975,Male,1990,16,1,1990
Fishery,19,1994,1975,Male,1991,16,1,1991
Fishery,19,1994,1975,Male,1992,16,1,1992
Fishery,19,1994,1975,Male,1993,16,1,1993
Fishery,19,1994,1975,Male,1994,16,1,1994
Fishery,47,2022,1995,Male,1995,16,0.2585701218373415,1995
Fishery,47,2022,1995,Male,1996,16,0.2585701218373415,1996
Fishery,47,2022,1995,Male,1997,16,0.2585701218373415,1997
Fishery,47,2022,1995,Male,1998,16,0.2585701218373415,1998
Fishery,47,2022,1995,Male,1999,16,0.2585701218373415,1999
Fishery,47,2022,1995,Male,2000,16,0.2585701218373415,2000
Fishery,47,2022,1995,Male,2001,16,0.2585701218373415,2001
Fishery,47,2022,1995,Male,2002,16,0.2585701218373415,2002
Fishery,47,2022,1995,Male,2003,16,0.2585701218373415,2003
Fishery,47,2022,1995,Male,2004,16,0.2585701218373415,2004
Fishery,47,2022,1995,Male,2005,16,0.2585701218373415,2005
Fishery,47,2022,1995,Male,2006,16,0.2585701218373415,2006
Fishery,47,2022,1995,Male,2007,16,0.2585701218373415,2007
Fishery,47,2022,1995,Male,2008,16,0.2585701218373415,2008
Fishery,47,2022,1995,Male,2009,16,0.2585701218373415,2009
Fishery,47,2022,1995,Male,2010,16,0.2585701218373415,2010
Fishery,47,2022,1995,Male,2011,16,0.2585701218373415,2011
Fishery,47,2022,1995,Male,2012,16,0.2585701218373415,2012
Fishery,47,2022,1995,Male,2013,16,0.2585701218373415,2013
Fishery,47,2022,1995,Male,2014,16,0.2585701218373415,2014
Fishery,47,2022,1995,Male,2015,16,0.2585701218373415,2015
Fishery,47,2022,1995,Male,2016,16,0.2585701218373415,2016
Fishery,47,2022,1995,Male,2017,16,0.2585701218373415,2017
Fishery,47,2022,1995,Male,2018,16,0.2585701218373415,2018
Fishery,47,2022,1995,Male,2019,16,0.2585701218373415,2019
Fishery,47,2022,1995,Male,2020,16,0.2585701218373415,2020
Fishery,47,2022,1995,Male,2021,16,0.2585701218373415,2021
Fishery,47,2022,1995,Male,2022,16,0.2585701218373415,2022
Fishery,19,1994,1975,Female,1975,16,0.9999983986837455,1975
Fishery,19,1994,1975,Female,1976,16,0.9999983986837455,1976
Fishery,19,1994,1975,Female,1977,16,0.9999983986837455,1977
Fishery,19,1994,1975,Female,1978,16,0.9999983986837455,1978
Fishery,19,1994,1975,Female,1979,16,0.9999983986837455,1979
Fishery,19,1994,1975,Female,1980,16,0.9999983986837455,1980
Fishery,19,1994,1975,Female,1981,16,0.9999983986837455,1981
Fishery,19,1994,1975,Female,1982,16,0.9999983986837455,1982
Fishery,19,1994,1975,Female,1983,16,0.9999983986837455,1983
Fishery,19,1994,1975,Female,1984,16,0.9999983986837455,1984
Fishery,19,1994,1975,Female,1985,16,0.9999983986837455,1985
Fishery,19,1994,1975,Female,1986,16,0.9999983986837455,1986
Fishery,19,1994,1975,Female,1987,16,0.9999983986837455,1987
Fishery,19,1994,1975,Female,1988,16,0.9999983986837455,1988
Fishery,19,1994,1975,Female,1989,16,0.9999983986837455,1989
Fishery,19,1994,1975,Female,1990,16,0.9999983986837455,1990
Fishery,19,1994,1975,Female,1991,16,0.9999983986837455,1991
Fishery,19,1994,1975,Female,1992,16,0.9999983986837455,1992
Fishery,19,1994,1975,Female,1993,16,0.9999983986837455,1993
Fishery,19,1994,1975,Female,1994,16,0.9999983986837455,1994
Fishery,47,2022,1995,Female,1995,16,1,1995
Fishery,47,2022,1995,Female,1996,16,1,1996
Fishery,47,2022,1995,Female,1997,16,1,1997
Fishery,47,2022,1995,Female,1998,16,1,1998
Fishery,47,2022,1995,Female,1999,16,1,1999
Fishery,47,2022,1995,Female,2000,16,1,2000
Fishery,47,2022,1995,Female,2001,16,1,2001
Fishery,47,2022,1995,Female,2002,16,1,2002
Fishery,47,2022,1995,Female,2003,16,1,2003
Fishery,47,2022,1995,Female,2004,16,1,2004
Fishery,47,2022,1995,Female,2005,16,1,2005
Fishery,47,2022,1995,Female,2006,16,1,2006
Fishery,47,2022,1995,Female,2007,16,1,2007
Fishery,47,2022,1995,Female,2008,16,1,2008
Fishery,47,2022,1995,Female,2009,16,1,2009
Fishery,47,2022,1995,Female,2010,16,1,2010
Fishery,47,2022,1995,Female,2011,16,1,2011
Fishery,47,2022,1995,Female,2012,16,1,2012
Fishery,47,2022,1995,Female,2013,16,1,2013
Fishery,47,2022,1995,Female,2014,16,1,2014
Fishery,47,2022,1995,Female,2015,16,1,2015
Fishery,47,2022,1995,Female,2016,16,1,2016
Fishery,47,2022,1995,Female,2017,16,1,2017
Fishery,47,2022,1995,Female,2018,16,1,2018
Fishery,47,2022,1995,Female,2019,16,1,2019
Fishery,47,2022,1995,Female,2020,16,1,2020
Fishery,47,2022,1995,Female,2021,16,1,2021
Fishery,47,2022,1995,Female,2022,16,1,2022
Survey,24,1999,1975,Male,1975,16,0.9858802531848653,1975
Survey,24,1999,1975,Male,1976,16,0.9858802531848653,1976
Survey,24,1999,1975,Male,1977,16,0.9858802531848653,1977
Survey,24,1999,1975,Male,1978,16,0.9858802531848653,1978
Survey,24,1999,1975,Male,1979,16,0.9858802531848653,1979
Survey,24,1999,1975,Male,1980,16,0.9858802531848653,1980
Survey,24,1999,1975,Male,1981,16,0.9858802531848653,1981
Survey,24,1999,1975,Male,1982,16,0.9858802531848653,1982
Survey,24,1999,1975,Male,1983,16,0.9858802531848653,1983
Survey,24,1999,1975,Male,1984,16,0.9858802531848653,1984
Survey,24,1999,1975,Male,1985,16,0.9858802531848653,1985
Survey,24,1999,1975,Male,1986,16,0.9858802531848653,1986
Survey,24,1999,1975,Male,1987,16,0.9858802531848653,1987
Survey,24,1999,1975,Male,1988,16,0.9858802531848653,1988
Survey,24,1999,1975,Male,1989,16,0.9858802531848653,1989
Survey,24,1999,1975,Male,1990,16,0.9858802531848653,1990
Survey,24,1999,1975,Male,1991,16,0.9858802531848653,1991
Survey,24,1999,1975,Male,1992,16,0.9858802531848653,1992
Survey,24,1999,1975,Male,1993,16,0.9858802531848653,1993
Survey,24,1999,1975,Male,1994,16,0.9858802531848653,1994
Survey,24,1999,1975,Male,1995,16,0.9858802531848653,1995
Survey,24,1999,1975,Male,1996,16,0.9858802531848653,1996
Survey,24,1999,1975,Male,1997,16,0.9858802531848653,1997
Survey,24,1999,1975,Male,1998,16,0.9858802531848653,1998
Survey,24,1999,1975,Male,1999,16,0.9858802531848653,1999
Survey,47,2022,2000,Male,2000,16,0.9999999979607934,2000
Survey,47,2022,2000,Male,2001,16,0.9999999979607934,2001
Survey,47,2022,2000,Male,2002,16,0.9999999979607934,2002
Survey,47,2022,2000,Male,2003,16,0.9999999979607934,2003
Survey,47,2022,2000,Male,2004,16,0.9999999979607934,2004
Survey,47,2022,2000,Male,2005,16,0.9999999979607934,2005
Survey,47,2022,2000,Male,2006,16,0.9999999979607934,2006
Survey,47,2022,2000,Male,2007,16,0.9999999979607934,2007
Survey,47,2022,2000,Male,2008,16,0.9999999979607934,2008
Survey,47,2022,2000,Male,2009,16,0.9999999979607934,2009
Survey,47,2022,2000,Male,2010,16,0.9999999979607934,2010
Survey,47,2022,2000,Male,2011,16,0.9999999979607934,2011
Survey,47,2022,2000,Male,2012,16,0.9999999979607934,2012
Survey,47,2022,2000,Male,2013,16,0.9999999979607934,2013
Survey,47,2022,2000,Male,2014,16,0.9999999979607934,2014
Survey,47,2022,2000,Male,2015,16,0.9999999979607934,2015
Survey,47,2022,2000,Male,2016,16,0.9999999979607934,2016
Survey,47,2022,2000,Male,2017,16,0.9999999979607934,2017
Survey,47,2022,2000,Male,2018,16,0.9999999979607934,2018
Survey,47,2022,2000,Male,2019,16,0.9999999979607934,2019
Survey,47,2022,2000,Male,2020,16,0.9999999979607934,2020
Survey,47,2022,2000,Male,2021,16,0.9999999979607934,2021
Survey,47,2022,2000,Male,2022,16,0.9999999979607934,2022
Survey,24,1999,1975,Female,1975,16,0.9999993563385605,1975
Survey,24,1999,1975,Female,1976,16,0.9999993563385605,1976
Survey,24,1999,1975,Female,1977,16,0.9999993563385605,1977
Survey,24,1999,1975,Female,1978,16,0.9999993563385605,1978
Survey,24,1999,1975,Female,1979,16,0.9999993563385605,1979
Survey,24,1999,1975,Female,1980,16,0.9999993563385605,1980
Survey,24,1999,1975,Female,1981,16,0.9999993563385605,1981
Survey,24,1999,1975,Female,1982,16,0.9999993563385605,1982
Survey,24,1999,1975,Female,1983,16,0.9999993563385605,1983
Survey,24,1999,1975,Female,1984,16,0.9999993563385605,1984
Survey,24,1999,1975,Female,1985,16,0.9999993563385605,1985
Survey,24,1999,1975,Female,1986,16,0.9999993563385605,1986
Survey,24,1999,1975,Female,1987,16,0.9999993563385605,1987
Survey,24,1999,1975,Female,1988,16,0.9999993563385605,1988
Survey,24,1999,1975,Female,1989,16,0.9999993563385605,1989
Survey,24,1999,1975,Female,1990,16,0.9999993563385605,1990
Survey,24,1999,1975,Female,1991,16,0.9999993563385605,1991
Survey,24,1999,1975,Female,1992,16,0.9999993563385605,1992
