Selectivity,end,end_year,start_year,Sex,year,Age,proportion,year2
Fishery,40,2015,1995,Male,1998,15,0.9999227322649235,1998
Fishery,40,2015,1995,Male,1999,15,0.9999227322649235,1999
Fishery,40,2015,1995,Male,2000,15,0.9999227322649235,2000
Fishery,40,2015,1995,Male,2001,15,0.9999227322649235,2001
Fishery,40,2015,1995,Male,2002,15,0.9999227322649235,2002
Fishery,40,2015,1995,Male,2003,15,0.9999227322649235,2003
Fishery,40,2015,1995,Male,2004,15,0.9999227322649235,2004
Fishery,40,2015,1995,Male,2005,15,0.9999227322649235,2005
Fishery,40,2015,1995,Male,2006,15,0.9999227322649235,2006
Fishery,40,2015,1995,Male,2007,15,0.9999227322649235,2007
Fishery,40,2015,1995,Male,2008,15,0.9999227322649235,2008
Fishery,40,2015,1995,Male,2009,15,0.9999227322649235,2009
Fishery,40,2015,1995,Male,2010,15,0.9999227322649235,2010
Fishery,40,2015,1995,Male,2011,15,0.9999227322649235,2011
Fishery,40,2015,1995,Male,2012,15,0.9999227322649235,2012
Fishery,40,2015,1995,Male,2013,15,0.9999227322649235,2013
Fishery,40,2015,1995,Male,2014,15,0.9999227322649235,2014
Fishery,40,2015,1995,Male,2015,15,0.9999227322649235,2015
Fishery,47,2022,2016,Male,2016,15,0.9877730562768295,2016
Fishery,47,2022,2016,Male,2017,15,0.9877730562768295,2017
Fishery,47,2022,2016,Male,2018,15,0.9877730562768295,2018
Fishery,47,2022,2016,Male,2019,15,0.9877730562768295,2019
Fishery,47,2022,2016,Male,2020,15,0.9877730562768295,2020
Fishery,47,2022,2016,Male,2021,15,0.9877730562768295,2021
Fishery,47,2022,2016,Male,2022,15,0.9877730562768295,2022
Fishery,19,1994,1975,Female,1975,15,0.9958658114930427,1975
Fishery,19,1994,1975,Female,1976,15,0.9958658114930427,1976
Fishery,19,1994,1975,Female,1977,15,0.9958658114930427,1977
Fishery,19,1994,1975,Female,1978,15,0.9958658114930427,1978
Fishery,19,1994,1975,Female,1979,15,0.9958658114930427,1979
Fishery,19,1994,1975,Female,1980,15,0.9958658114930427,1980
Fishery,19,1994,1975,Female,1981,15,0.9958658114930427,1981
Fishery,19,1994,1975,Female,1982,15,0.9958658114930427,1982
Fishery,19,1994,1975,Female,1983,15,0.9958658114930427,1983
Fishery,19,1994,1975,Female,1984,15,0.9958658114930427,1984
Fishery,19,1994,1975,Female,1985,15,0.9958658114930427,1985
Fishery,19,1994,1975,Female,1986,15,0.9958658114930427,1986
Fishery,19,1994,1975,Female,1987,15,0.9958658114930427,1987
Fishery,19,1994,1975,Female,1988,15,0.9958658114930427,1988
Fishery,19,1994,1975,Female,1989,15,0.9958658114930427,1989
Fishery,19,1994,1975,Female,1990,15,0.9958658114930427,1990
Fishery,19,1994,1975,Female,1991,15,0.9958658114930427,1991
Fishery,19,1994,1975,Female,1992,15,0.9958658114930427,1992
Fishery,19,1994,1975,Female,1993,15,0.9958658114930427,1993
Fishery,19,1994,1975,Female,1994,15,0.9958658114930427,1994
Fishery,40,2015,1995,Female,1995,15,0.9999999987709818,1995
Fishery,40,2015,1995,Female,1996,15,0.9999999987709818,1996
Fishery,40,2015,1995,Female,1997,15,0.9999999987709818,1997
Fishery,40,2015,1995,Female,1998,15,0.9999999987709818,1998
Fishery,40,2015,1995,Female,1999,15,0.9999999987709818,1999
Fishery,40,2015,1995,Female,2000,15,0.9999999987709818,2000
Fishery,40,2015,1995,Female,2001,15,0.9999999987709818,2001
Fishery,40,2015,1995,Female,2002,15,0.9999999987709818,2002
Fishery,40,2015,1995,Female,2003,15,0.9999999987709818,2003
Fishery,40,2015,1995,Female,2004,15,0.9999999987709818,2004
Fishery,40,2015,1995,Female,2005,15,0.9999999987709818,2005
Fishery,40,2015,1995,Female,2006,15,0.9999999987709818,2006
Fishery,40,2015,1995,Female,2007,15,0.9999999987709818,2007
Fishery,40,2015,1995,Female,2008,15,0.9999999987709818,2008
Fishery,40,2015,1995,Female,2009,15,0.9999999987709818,2009
Fishery,40,2015,1995,Female,2010,15,0.9999999987709818,2010
Fishery,40,2015,1995,Female,2011,15,0.9999999987709818,2011
Fishery,40,2015,1995,Female,2012,15,0.9999999987709818,2012
Fishery,40,2015,1995,Female,2013,15,0.9999999987709818,2013
Fishery,40,2015,1995,Female,2014,15,0.9999999987709818,2014
Fishery,40,2015,1995,Female,2015,15,0.9999999987709818,2015
Fishery,47,2022,2016,Female,2016,15,0.9999999999989904,2016
Fishery,47,2022,2016,Female,2017,15,0.9999999999989904,2017
Fishery,47,2022,2016,Female,2018,15,0.9999999999989904,2018
Fishery,47,2022,2016,Female,2019,15,0.9999999999989904,2019
Fishery,47,2022,2016,Female,2020,15,0.9999999999989904,2020
Fishery,47,2022,2016,Female,2021,15,0.9999999999989904,2021
Fishery,47,2022,2016,Female,2022,15,0.9999999999989904,2022
Survey,24,1999,1975,Male,1975,15,0.9951934942271842,1975
Survey,24,1999,1975,Male,1976,15,0.9951934942271842,1976
Survey,24,1999,1975,Male,1977,15,0.9951934942271842,1977
Survey,24,1999,1975,Male,1978,15,0.9951934942271842,1978
Survey,24,1999,1975,Male,1979,15,0.9951934942271842,1979
Survey,24,1999,1975,Male,1980,15,0.9951934942271842,1980
Survey,24,1999,1975,Male,1981,15,0.9951934942271842,1981
Survey,24,1999,1975,Male,1982,15,0.9951934942271842,1982
Survey,24,1999,1975,Male,1983,15,0.9951934942271842,1983
Survey,24,1999,1975,Male,1984,15,0.9951934942271842,1984
Survey,24,1999,1975,Male,1985,15,0.9951934942271842,1985
Survey,24,1999,1975,Male,1986,15,0.9951934942271842,1986
Survey,24,1999,1975,Male,1987,15,0.9951934942271842,1987
Survey,24,1999,1975,Male,1988,15,0.9951934942271842,1988
Survey,24,1999,1975,Male,1989,15,0.9951934942271842,1989
Survey,24,1999,1975,Male,1990,15,0.9951934942271842,1990
Survey,24,1999,1975,Male,1991,15,0.9951934942271842,1991
Survey,24,1999,1975,Male,1992,15,0.9951934942271842,1992
Survey,24,1999,1975,Male,1993,15,0.9951934942271842,1993
Survey,24,1999,1975,Male,1994,15,0.9951934942271842,1994
Survey,24,1999,1975,Male,1995,15,0.9951934942271842,1995
Survey,24,1999,1975,Male,1996,15,0.9951934942271842,1996
Survey,24,1999,1975,Male,1997,15,0.9951934942271842,1997
Survey,24,1999,1975,Male,1998,15,0.9951934942271842,1998
Survey,24,1999,1975,Male,1999,15,0.9951934942271842,1999
Survey,47,2022,2000,Male,2000,15,0.9995697913233853,2000
Survey,47,2022,2000,Male,2001,15,0.9995697913233853,2001
Survey,47,2022,2000,Male,2002,15,0.9995697913233853,2002
Survey,47,2022,2000,Male,2003,15,0.9995697913233853,2003
Survey,47,2022,2000,Male,2004,15,0.9995697913233853,2004
Survey,47,2022,2000,Male,2005,15,0.9995697913233853,2005
Survey,47,2022,2000,Male,2006,15,0.9995697913233853,2006
Survey,47,2022,2000,Male,2007,15,0.9995697913233853,2007
Survey,47,2022,2000,Male,2008,15,0.9995697913233853,2008
Survey,47,2022,2000,Male,2009,15,0.9995697913233853,2009
Survey,47,2022,2000,Male,2010,15,0.9995697913233853,2010
Survey,47,2022,2000,Male,2011,15,0.9995697913233853,2011
Survey,47,2022,2000,Male,2012,15,0.9995697913233853,2012
Survey,47,2022,2000,Male,2013,15,0.9995697913233853,2013
Survey,47,2022,2000,Male,2014,15,0.9995697913233853,2014
Survey,47,2022,2000,Male,2015,15,0.9995697913233853,2015
Survey,47,2022,2000,Male,2016,15,0.9995697913233853,2016
Survey,47,2022,2000,Male,2017,15,0.9995697913233853,2017
Survey,47,2022,2000,Male,2018,15,0.9995697913233853,2018
Survey,47,2022,2000,Male,2019,15,0.9995697913233853,2019
Survey,47,2022,2000,Male,2020,15,0.9995697913233853,2020
Survey,47,2022,2000,Male,2021,15,0.9995697913233853,2021
Survey,47,2022,2000,Male,2022,15,0.9995697913233853,2022
Survey,24,1999,1975,Female,1975,15,0.9999999807068795,1975
Survey,24,1999,1975,Female,1976,15,0.9999999807068795,1976
Survey,24,1999,1975,Female,1977,15,0.9999999807068795,1977
Survey,24,1999,1975,Female,1978,15,0.9999999807068795,1978
Survey,24,1999,1975,Female,1979,15,0.9999999807068795,1979
Survey,24,1999,1975,Female,1980,15,0.9999999807068795,1980
Survey,24,1999,1975,Female,1981,15,0.9999999807068795,1981
Survey,24,1999,1975,Female,1982,15,0.9999999807068795,1982
Survey,24,1999,1975,Female,1983,15,0.9999999807068795,1983
Survey,24,1999,1975,Female,1984,15,0.9999999807068795,1984
Survey,24,1999,1975,Female,1985,15,0.9999999807068795,1985
Survey,24,1999,1975,Female,1986,15,0.9999999807068795,1986
Survey,24,1999,1975,Female,1987,15,0.9999999807068795,1987
Survey,24,1999,1975,Female,1988,15,0.9999999807068795,1988
Survey,24,1999,1975,Female,1989,15,0.9999999807068795,1989
Survey,24,1999,1975,Female,1990,15,0.9999999807068795,1990
Survey,24,1999,1975,Female,1991,15,0.9999999807068795,1991
Survey,24,1999,1975,Female,1992,15,0.9999999807068795,1992
Survey,24,1999,1975,Female,1993,15,0.9999999807068795,1993
Survey,24,1999,1975,Female,1994,15,0.9999999807068795,1994
Survey,24,1999,1975,Female,1995,15,0.9999999807068795,1995
Survey,24,1999,1975,Female,1996,15,0.9999999807068795,1996
Survey,24,1999,1975,Female,1997,15,0.9999999807068795,1997
Survey,24,1999,1975,Female,1998,15,0.9999999807068795,1998
Survey,24,1999,1975,Female,1999,15,0.9999999807068795,1999
Survey,47,2022,2000,Female,2000,15,0.999999999997571,2000
Survey,47,2022,2000,Female,2001,15,0.999999999997571,2001
Survey,47,2022,2000,Female,2002,15,0.999999999997571,2002
Survey,47,2022,2000,Female,2003,15,0.999999999997571,2003
Survey,47,2022,2000,Female,2004,15,0.999999999997571,2004
Survey,47,2022,2000,Female,2005,15,0.999999999997571,2005
Survey,47,2022,2000,Female,2006,15,0.999999999997571,2006
Survey,47,2022,2000,Female,2007,15,0.999999999997571,2007
Survey,47,2022,2000,Female,2008,15,0.999999999997571,2008
Survey,47,2022,2000,Female,2009,15,0.999999999997571,2009
Survey,47,2022,2000,Female,2010,15,0.999999999997571,2010
Survey,47,2022,2000,Female,2011,15,0.999999999997571,2011
Survey,47,2022,2000,Female,2012,15,0.999999999997571,2012
Survey,47,2022,2000,Female,2013,15,0.999999999997571,2013
Survey,47,2022,2000,Female,2014,15,0.999999999997571,2014
Survey,47,2022,2000,Female,2015,15,0.999999999997571,2015
Survey,47,2022,2000,Female,2016,15,0.999999999997571,2016
Survey,47,2022,2000,Female,2017,15,0.999999999997571,2017
Survey,47,2022,2000,Female,2018,15,0.999999999997571,2018
Survey,47,2022,2000,Female,2019,15,0.999999999997571,2019
Survey,47,2022,2000,Female,2020,15,0.999999999997571,2020
Survey,47,2022,2000,Female,2021,15,0.999999999997571,2021
Survey,47,2022,2000,Female,2022,15,0.999999999997571,2022
Fishery,19,1994,1975,Male,1975,16,0.9863858412273985,1975
Fishery,19,1994,1975,Male,1976,16,0.9863858412273985,1976
Fishery,19,1994,1975,Male,1977,16,0.9863858412273985,1977
Fishery,19,1994,1975,Male,1978,16,0.9863858412273985,1978
Fishery,19,1994,1975,Male,1979,16,0.9863858412273985,1979
Fishery,19,1994,1975,Male,1980,16,0.9863858412273985,1980
Fishery,19,1994,1975,Male,1981,16,0.9863858412273985,1981
Fishery,19,1994,1975,Male,1982,16,0.9863858412273985,1982
Fishery,19,1994,1975,Male,1983,16,0.9863858412273985,1983
Fishery,19,1994,1975,Male,1984,16,0.9863858412273985,1984
Fishery,19,1994,1975,Male,1985,16,0.9863858412273985,1985
Fishery,19,1994,1975,Male,1986,16,0.9863858412273985,1986
Fishery,19,1994,1975,Male,1987,16,0.9863858412273985,1987
Fishery,19,1994,1975,Male,1988,16,0.9863858412273985,1988
Fishery,19,1994,1975,Male,1989,16,0.9863858412273985,1989
Fishery,19,1994,1975,Male,1990,16,0.9863858412273985,1990
Fishery,19,1994,1975,Male,1991,16,0.9863858412273985,1991
Fishery,19,1994,1975,Male,1992,16,0.9863858412273985,1992
Fishery,19,1994,1975,Male,1993,16,0.9863858412273985,1993
Fishery,19,1994,1975,Male,1994,16,0.9863858412273985,1994
Fishery,40,2015,1995,Male,1995,16,0.9999686129807641,1995
Fishery,40,2015,1995,Male,1996,16,0.9999686129807641,1996
Fishery,40,2015,1995,Male,1997,16,0.9999686129807641,1997
Fishery,40,2015,1995,Male,1998,16,0.9999686129807641,1998
Fishery,40,2015,1995,Male,1999,16,0.9999686129807641,1999
Fishery,40,2015,1995,Male,2000,16,0.9999686129807641,2000
Fishery,40,2015,1995,Male,2001,16,0.9999686129807641,2001
Fishery,40,2015,1995,Male,2002,16,0.9999686129807641,2002
Fishery,40,2015,1995,Male,2003,16,0.9999686129807641,2003
Fishery,40,2015,1995,Male,2004,16,0.9999686129807641,2004
Fishery,40,2015,1995,Male,2005,16,0.9999686129807641,2005
Fishery,40,2015,1995,Male,2006,16,0.9999686129807641,2006
Fishery,40,2015,1995,Male,2007,16,0.9999686129807641,2007
Fishery,40,2015,1995,Male,2008,16,0.9999686129807641,2008
Fishery,40,2015,1995,Male,2009,16,0.9999686129807641,2009
Fishery,40,2015,1995,Male,2010,16,0.9999686129807641,2010
Fishery,40,2015,1995,Male,2011,16,0.9999686129807641,2011
Fishery,40,2015,1995,Male,2012,16,0.9999686129807641,2012
Fishery,40,2015,1995,Male,2013,16,0.9999686129807641,2013
Fishery,40,2015,1995,Male,2014,16,0.9999686129807641,2014
Fishery,40,2015,1995,Male,2015,16,0.9999686129807641,2015
Fishery,47,2022,2016,Male,2016,16,0.9923933078058443,2016
Fishery,47,2022,2016,Male,2017,16,0.9923933078058443,2017
Fishery,47,2022,2016,Male,2018,16,0.9923933078058443,2018
Fishery,47,2022,2016,Male,2019,16,0.9923933078058443,2019
Fishery,47,2022,2016,Male,2020,16,0.9923933078058443,2020
Fishery,47,2022,2016,Male,2021,16,0.9923933078058443,2021
Fishery,47,2022,2016,Male,2022,16,0.9923933078058443,2022
Fishery,19,1994,1975,Female,1975,16,0.9974650972061108,1975
Fishery,19,1994,1975,Female,1976,16,0.9974650972061108,1976
Fishery,19,1994,1975,Female,1977,16,0.9974650972061108,1977
Fishery,19,1994,1975,Female,1978,16,0.9974650972061108,1978
Fishery,19,1994,1975,Female,1979,16,0.9974650972061108,1979
Fishery,19,1994,1975,Female,1980,16,0.9974650972061108,1980
Fishery,19,1994,1975,Female,1981,16,0.9974650972061108,1981
Fishery,19,1994,1975,Female,1982,16,0.9974650972061108,1982
Fishery,19,1994,1975,Female,1983,16,0.9974650972061108,1983
Fishery,19,1994,1975,Female,1984,16,0.9974650972061108,1984
Fishery,19,1994,1975,Female,1985,16,0.9974650972061108,1985
Fishery,19,1994,1975,Female,1986,16,0.9974650972061108,1986
Fishery,19,1994,1975,Female,1987,16,0.9974650972061108,1987
Fishery,19,1994,1975,Female,1988,16,0.9974650972061108,1988
Fishery,19,1994,1975,Female,1989,16,0.9974650972061108,1989
Fishery,19,1994,1975,Female,1990,16,0.9974650972061108,1990
Fishery,19,1994,1975,Female,1991,16,0.9974650972061108,1991
Fishery,19,1994,1975,Female,1992,16,0.9974650972061108,1992
Fishery,19,1994,1975,Female,1993,16,0.9974650972061108,1993
Fishery,19,1994,1975,Female,1994,16,0.9974650972061108,1994
Fishery,40,2015,1995,Female,1995,16,0.9999999997883997,1995
Fishery,40,2015,1995,Female,1996,16,0.9999999997883997,1996
Fishery,40,2015,1995,Female,1997,16,0.9999999997883997,1997
Fishery,40,2015,1995,Female,1998,16,0.9999999997883997,1998
Fishery,40,2015,1995,Female,1999,16,0.9999999997883997,1999
Fishery,40,2015,1995,Female,2000,16,0.9999999997883997,2000
Fishery,40,2015,1995,Female,2001,16,0.9999999997883997,2001
Fishery,40,2015,1995,Female,2002,16,0.9999999997883997,2002
Fishery,40,2015,1995,Female,2003,16,0.9999999997883997,2003
Fishery,40,2015,1995,Female,2004,16,0.9999999997883997,2004
Fishery,40,2015,1995,Female,2005,16,0.9999999997883997,2005
Fishery,40,2015,1995,Female,2006,16,0.9999999997883997,2006
Fishery,40,2015,1995,Female,2007,16,0.9999999997883997,2007
Fishery,40,2015,1995,Female,2008,16,0.9999999997883997,2008
Fishery,40,2015,1995,Female,2009,16,0.9999999997883997,2009
Fishery,40,2015,1995,Female,2010,16,0.9999999997883997,2010
Fishery,40,2015,1995,Female,2011,16,0.9999999997883997,2011
Fishery,40,2015,1995,Female,2012,16,0.9999999997883997,2012
Fishery,40,2015,1995,Female,2013,16,0.9999999997883997,2013
Fishery,40,2015,1995,Female,2014,16,0.9999999997883997,2014
Fishery,40,2015,1995,Female,2015,16,0.9999999997883997,2015
Fishery,47,2022,2016,Female,2016,16,0.9999999999999154,2016
Fishery,47,2022,2016,Female,2017,16,0.9999999999999154,2017
Fishery,47,2022,2016,Female,2018,16,0.9999999999999154,2018
Fishery,47,2022,2016,Female,2019,16,0.9999999999999154,2019
Fishery,47,2022,2016,Female,2020,16,0.9999999999999154,2020
Fishery,47,2022,2016,Female,2021,16,0.9999999999999154,2021
Fishery,47,2022,2016,Female,2022,16,0.9999999999999154,2022
Survey,24,1999,1975,Male,1975,16,0.9973348750026532,1975
Survey,24,1999,1975,Male,1976,16,0.9973348750026532,1976
Survey,24,1999,1975,Male,1977,16,0.9973348750026532,1977
Survey,24,1999,1975,Male,1978,16,0.9973348750026532,1978
Survey,24,1999,1975,Male,1979,16,0.9973348750026532,1979
Survey,24,1999,1975,Male,1980,16,0.9973348750026532,1980
Survey,24,1999,1975,Male,1981,16,0.9973348750026532,1981
Survey,24,1999,1975,Male,1982,16,0.9973348750026532,1982
Survey,24,1999,1975,Male,1983,16,0.9973348750026532,1983
Survey,24,1999,1975,Male,1984,16,0.9973348750026532,1984
Survey,24,1999,1975,Male,1985,16,0.9973348750026532,1985
Survey,24,1999,1975,Male,1986,16,0.9973348750026532,1986
Survey,24,1999,1975,Male,1987,16,0.9973348750026532,1987
Survey,24,1999,1975,Male,1988,16,0.9973348750026532,1988
Survey,24,1999,1975,Male,1989,16,0.9973348750026532,1989
Survey,24,1999,1975,Male,1990,16,0.9973348750026532,1990
Survey,24,1999,1975,Male,1991,16,0.9973348750026532,1991
Survey,24,1999,1975,Male,1992,16,0.9973348750026532,1992
Survey,24,1999,1975,Male,1993,16,0.9973348750026532,1993
Survey,24,1999,1975,Male,1994,16,0.9973348750026532,1994
Survey,24,1999,1975,Male,1995,16,0.9973348750026532,1995
Survey,24,1999,1975,Male,1996,16,0.9973348750026532,1996
Survey,24,1999,1975,Male,1997,16,0.9973348750026532,1997
Survey,24,1999,1975,Male,1998,16,0.9973348750026532,1998
Survey,24,1999,1975,Male,1999,16,0.9973348750026532,1999
Survey,47,2022,2000,Male,2000,16,0.9998032541655464,2000
Survey,47,2022,2000,Male,2001,16,0.9998032541655464,2001
Survey,47,2022,2000,Male,2002,16,0.9998032541655464,2002
Survey,47,2022,2000,Male,2003,16,0.9998032541655464,2003
Survey,47,2022,2000,Male,2004,16,0.9998032541655464,2004
Survey,47,2022,2000,Male,2005,16,0.9998032541655464,2005
Survey,47,2022,2000,Male,2006,16,0.9998032541655464,2006
Survey,47,2022,2000,Male,2007,16,0.9998032541655464,2007
Survey,47,2022,2000,Male,2008,16,0.9998032541655464,2008
Survey,47,2022,2000,Male,2009,16,0.9998032541655464,2009
Survey,47,2022,2000,Male,2010,16,0.9998032541655464,2010
Survey,47,2022,2000,Male,2011,16,0.9998032541655464,2011
Survey,47,2022,2000,Male,2012,16,0.9998032541655464,2012
Survey,47,2022,2000,Male,2013,16,0.9998032541655464,2013
Survey,47,2022,2000,Male,2014,16,0.9998032541655464,2014
Survey,47,2022,2000,Male,2015,16,0.9998032541655464,2015
Survey,47,2022,2000,Male,2016,16,0.9998032541655464,2016
Survey,47,2022,2000,Male,2017,16,0.9998032541655464,2017
Survey,47,2022,2000,Male,2018,16,0.9998032541655464,2018
Survey,47,2022,2000,Male,2019,16,0.9998032541655464,2019
Survey,47,2022,2000,Male,2020,16,0.9998032541655464,2020
Survey,47,2022,2000,Male,2021,16,0.9998032541655464,2021
Survey,47,2022,2000,Male,2022,16,0.9998032541655464,2022
Survey,24,1999,1975,Female,1975,16,0.9999999960595658,1975
Survey,24,1999,1975,Female,1976,16,0.9999999960595658,1976
Survey,24,1999,1975,Female,1977,16,0.9999999960595658,1977
Survey,24,1999,1975,Female,1978,16,0.9999999960595658,1978
Survey,24,1999,1975,Female,1979,16,0.9999999960595658,1979
Survey,24,1999,1975,Female,1980,16,0.9999999960595658,1980
Survey,24,1999,1975,Female,1981,16,0.9999999960595658,1981
Survey,24,1999,1975,Female,1982,16,0.9999999960595658,1982
Survey,24,1999,1975,Female,1983,16,0.9999999960595658,1983
Survey,24,1999,1975,Female,1984,16,0.9999999960595658,1984
Survey,24,1999,1975,Female,1985,16,0.9999999960595658,1985
Survey,24,1999,1975,Female,1986,16,0.9999999960595658,1986
Survey,24,1999,1975,Female,1987,16,0.9999999960595658,1987
Survey,24,1999,1975,Female,1988,16,0.9999999960595658,1988
Survey,24,1999,1975,Female,1989,16,0.9999999960595658,1989
Survey,24,1999,1975,Female,1990,16,0.9999999960595658,1990
Survey,24,1999,1975,Female,1991,16,0.9999999960595658,1991
Survey,24,1999,1975,Female,1992,16,0.9999999960595658,1992
Survey,24,1999,1975,Female,1993,16,0.9999999960595658,1993
Survey,24,1999,1975,Female,1994,16,0.9999999960595658,1994
Survey,24,1999,1975,Female,1995,16,0.9999999960595658,1995
Survey,24,1999,1975,Female,1996,16,0.9999999960595658,1996
Survey,24,1999,1975,Female,1997,16,0.9999999960595658,1997
Survey,24,1999,1975,Female,1998,16,0.9999999960595658,1998
Survey,24,1999,1975,Female,1999,16,0.9999999960595658,1999
Survey,47,2022,2000,Female,2000,16,0.9999999999997717,2000
Survey,47,2022,2000,Female,2001,16,0.9999999999997717,2001
Survey,47,2022,2000,Female,2002,16,0.9999999999997717,2002
Survey,47,2022,2000,Female,2003,16,0.9999999999997717,2003
Survey,47,2022,2000,Female,2004,16,0.9999999999997717,2004
Survey,47,2022,2000,Female,2005,16,0.9999999999997717,2005
Survey,47,2022,2000,Female,2006,16,0.9999999999997717,2006
Survey,47,2022,2000,Female,2007,16,0.9999999999997717,2007
Survey,47,2022,2000,Female,2008,16,0.9999999999997717,2008
Survey,47,2022,2000,Female,2009,16,0.9999999999997717,2009
Survey,47,2022,2000,Female,2010,16,0.9999999999997717,2010
Survey,47,2022,2000,Female,2011,16,0.9999999999997717,2011
Survey,47,2022,2000,Female,2012,16,0.9999999999997717,2012
Survey,47,2022,2000,Female,2013,16,0.9999999999997717,2013
Survey,47,2022,2000,Female,2014,16,0.9999999999997717,2014
Survey,47,2022,2000,Female,2015,16,0.9999999999997717,2015
Survey,47,2022,2000,Female,2016,16,0.9999999999997717,2016
Survey,47,2022,2000,Female,2017,16,0.9999999999997717,2017
Survey,47,2022,2000,Female,2018,16,0.9999999999997717,2018
Survey,47,2022,2000,Female,2019,16,0.9999999999997717,2019
Survey,47,2022,2000,Female,2020,16,0.9999999999997717,2020
Survey,47,2022,2000,Female,2021,16,0.9999999999997717,2021
Survey,47,2022,2000,Female,2022,16,0.9999999999997717,2022
Fishery,19,1994,1975,Male,1975,17,0.9916215422209135,1975
Fishery,19,1994,1975,Male,1976,17,0.9916215422209135,1976
Fishery,19,1994,1975,Male,1977,17,0.9916215422209135,1977
Fishery,19,1994,1975,Male,1978,17,0.9916215422209135,1978
Fishery,19,1994,1975,Male,1979,17,0.9916215422209135,1979
Fishery,19,1994,1975,Male,1980,17,0.9916215422209135,1980
Fishery,19,1994,1975,Male,1981,17,0.9916215422209135,1981
Fishery,19,1994,1975,Male,1982,17,0.9916215422209135,1982
Fishery,19,1994,1975,Male,1983,17,0.9916215422209135,1983
Fishery,19,1994,1975,Male,1984,17,0.9916215422209135,1984
Fishery,19,1994,1975,Male,1985,17,0.9916215422209135,1985
Fishery,19,1994,1975,Male,1986,17,0.9916215422209135,1986
Fishery,19,1994,1975,Male,1987,17,0.9916215422209135,1987
Fishery,19,1994,1975,Male,1988,17,0.9916215422209135,1988
Fishery,19,1994,1975,Male,1989,17,0.9916215422209135,1989
Fishery,19,1994,1975,Male,1990,17,0.9916215422209135,1990
Fishery,19,1994,1975,Male,1991,17,0.9916215422209135,1991
Fishery,19,1994,1975,Male,1992,17,0.9916215422209135,1992
Fishery,19,1994,1975,Male,1993,17,0.9916215422209135,1993
Fishery,19,1994,1975,Male,1994,17,0.9916215422209135,1994
Fishery,40,2015,1995,Male,1995,17,0.999987250588678,1995
Fishery,40,2015,1995,Male,1996,17,0.999987250588678,1996
Fishery,40,2015,1995,Male,1997,17,0.999987250588678,1997
Fishery,40,2015,1995,Male,1998,17,0.999987250588678,1998
Fishery,40,2015,1995,Male,1999,17,0.999987250588678,1999
Fishery,40,2015,1995,Male,2000,17,0.999987250588678,2000
Fishery,40,2015,1995,Male,2001,17,0.999987250588678,2001
Fishery,40,2015,1995,Male,2002,17,0.999987250588678,2002
Fishery,40,2015,1995,Male,2003,17,0.999987250588678,2003
Fishery,40,2015,1995,Male,2004,17,0.999987250588678,2004
Fishery,40,2015,1995,Male,2005,17,0.999987250588678,2005
Fishery,40,2015,1995,Male,2006,17,0.999987250588678,2006
Fishery,40,2015,1995,Male,2007,17,0.999987250588678,2007
Fishery,40,2015,1995,Male,2008,17,0.999987250588678,2008
Fishery,40,2015,1995,Male,2009,17,0.999987250588678,2009
Fishery,40,2015,1995,Male,2010,17,0.999987250588678,2010
Fishery,40,2015,1995,Male,2011,17,0.999987250588678,2011
Fishery,40,2015,1995,Male,2012,17,0.999987250588678,2012
Fishery,40,2015,1995,Male,2013,17,0.999987250588678,2013
Fishery,40,2015,1995,Male,2014,17,0.999987250588678,2014
Fishery,40,2015,1995,Male,2015,17,0.999987250588678,2015
Fishery,47,2022,2016,Male,2016,17,0.9952760331620794,2016
Fishery,47,2022,2016,Male,2017,17,0.9952760331620794,2017
Fishery,47,2022,2016,Male,2018,17,0.9952760331620794,2018
Fishery,47,2022,2016,Male,2019,17,0.9952760331620794,2019
Fishery,47,2022,2016,Male,2020,17,0.9952760331620794,2020
Fishery,47,2022,2016,Male,2021,17,0.9952760331620794,2021
Fishery,47,2022,2016,Male,2022,17,0.9952760331620794,2022
Fishery,19,1994,1975,Female,1975,17,0.9984466739469027,1975
Fishery,19,1994,1975,Female,1976,17,0.9984466739469027,1976
Fishery,19,1994,1975,Female,1977,17,0.9984466739469027,1977
Fishery,19,1994,1975,Female,1978,17,0.9984466739469027,1978
Fishery,19,1994,1975,Female,1979,17,0.9984466739469027,1979
Fishery,19,1994,1975,Female,1980,17,0.9984466739469027,1980
Fishery,19,1994,1975,Female,1981,17,0.9984466739469027,1981
Fishery,19,1994,1975,Female,1982,17,0.9984466739469027,1982
Fishery,19,1994,1975,Female,1983,17,0.9984466739469027,1983
Fishery,19,1994,1975,Female,1984,17,0.9984466739469027,1984
Fishery,19,1994,1975,Female,1985,17,0.9984466739469027,1985
Fishery,19,1994,1975,Female,1986,17,0.9984466739469027,1986
Fishery,19,1994,1975,Female,1987,17,0.9984466739469027,1987
Fishery,19,1994,1975,Female,1988,17,0.9984466739469027,1988
Fishery,19,1994,1975,Female,1989,17,0.9984466739469027,1989
Fishery,19,1994,1975,Female,1990,17,0.9984466739469027,1990
Fishery,19,1994,1975,Female,1991,17,0.9984466739469027,1991
Fishery,19,1994,1975,Female,1992,17,0.9984466739469027,1992
Fishery,19,1994,1975,Female,1993,17,0.9984466739469027,1993
Fishery,19,1994,1975,Female,1994,17,0.9984466739469027,1994
Fishery,40,2015,1995,Female,1995,17,0.9999999999635687,1995
